# File generated by CMD 2.3 (http://stev.oapd.inaf.it/cmd) on Sat Jan 28 09:51:27 CET 2012
# Basic reference: Marigo et al. (2008, A&A 482, 883) 
# but applying the corrections from Case A in Girardi et al. (2010, ApJ 724, 1030) 
#  but see Bonatto et al. (2004, A&A 415, 571) for 2MASS-specific details
# + Bertelli et al. (1994, A&AS, 106, 275) for the Mi>7.0 Msun interval
# Photometric system: Kepler + SDSS <i>griz</i> + DDO51 (in ABmags) + 2MASS (~Vegamag)
# BCs of Carbon stars derive from Loidl et al. (2001)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# Kind of output: isochrone tables
#	Isochrone	Z = 0.00477		Age = 	3.981e+06 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    Kepler  g       r       i       z       DDO51_finf J       H       Ks	C/O	M_hec	period	pmode	logMdot	int_IMF
	6.60	37.1539497375	35.9342	5.4773	4.5647	3.7211	-8.923	-5.399	-5.846	-5.323	-4.959	-4.601	-5.667	-4.876	-4.724	-4.630	0.4787	0.0000	0.3	1	-12.437	3.3362851143
	6.60	40.0000000000	38.3394	5.5583	4.5496	3.6076	-9.126	-5.702	-6.148	-5.627	-5.261	-4.905	-5.971	-5.179	-5.026	-4.932	0.4787	0.0000	0.4	1	-12.409	3.3362998962
	6.60	43.0206642151	40.8932	5.6278	4.5345	3.5059	-9.300	-5.964	-6.409	-5.889	-5.521	-5.167	-6.232	-5.440	-5.288	-5.194	0.4787	0.0000	0.5	1	-12.381	3.3363115788
	6.60	49.5405769348	45.8473	5.7628	4.4629	3.1342	-9.637	-6.707	-7.134	-6.641	-6.280	-5.942	-6.968	-6.228	-6.083	-5.997	0.4787	0.0000	0.9	1	-12.331	3.3363280296
	6.60	52.5162086487	47.8117	5.8182	4.4026	2.8560	-9.775	-7.184	-7.586	-7.127	-6.782	-6.460	-7.432	-6.764	-6.633	-6.555	0.4787	0.0000	1.5	1	-12.313	3.3363332748
	6.60	54.7630310059	41.5534	5.8412	4.0352	1.3023	-9.833	-9.276	-9.525	-9.257	-9.023	-8.861	-9.449	-9.311	-9.275	-9.259	0.4787	0.0000	14.5	0	-12.374	3.3363363743
	6.60	54.8308639526	41.2811	5.8418	4.0216	1.2442	-9.834	-9.348	-9.592	-9.330	-9.099	-8.948	-9.518	-9.404	-9.371	-9.358	0.4787	0.0000	16.7	0	-12.377	3.3363363743
	6.60	56.4082565308	37.7434	5.8758	4.4180	2.7570	-9.920	-7.233	-7.643	-7.173	-6.823	-6.497	-7.485	-6.796	-6.662	-6.582	0.4787	0.0000	1.7	1	-12.416	3.3363382816
	6.60	56.6760559082	37.5981	5.8894	4.4424	2.8395	-9.953	-7.124	-7.546	-7.061	-6.702	-6.370	-7.382	-6.661	-6.521	-6.437	0.4787	0.0000	1.5	1	-12.418	3.3363385201
	6.60	56.7622604370	37.5421	5.9070	4.4755	2.9535	-9.997	-7.011	-7.440	-6.944	-6.582	-6.241	-7.272	-6.523	-6.377	-6.289	0.4787	0.0000	1.2	1	-12.418	3.3363387585
	6.60	56.7835998535	37.5235	5.9132	4.4502	2.8457	-10.013	-7.141	-7.566	-7.076	-6.715	-6.380	-7.400	-6.669	-6.526	-6.442	0.4787	0.0000	1.5	1	-12.418	3.3363387585
	6.60	56.7843360901	37.5192	5.9134	4.4485	2.8387	-10.014	-7.150	-7.575	-7.086	-6.725	-6.391	-7.410	-6.681	-6.538	-6.454	0.4787	0.0000	1.5	1	-12.418	3.3363387585
	6.60	56.7930030823	37.4824	5.9152	4.4275	2.7526	-10.018	-7.274	-7.688	-7.212	-6.858	-6.530	-7.528	-6.827	-6.690	-6.608	0.4787	0.0000	1.7	1	-12.419	3.3363387585
	6.60	56.7999114990	37.4475	5.9180	4.4155	2.7016	-10.025	-7.354	-7.762	-7.294	-6.945	-6.620	-7.605	-6.920	-6.786	-6.706	0.4787	0.0000	1.9	1	-12.419	3.3363387585
	6.60	56.8065185547	37.4105	5.9188	4.4035	2.6523	-10.027	-7.430	-7.833	-7.373	-7.027	-6.706	-7.678	-7.009	-6.878	-6.800	0.4787	0.0000	2.0	1	-12.420	3.3363387585
	6.60	56.8126754761	37.3759	5.9193	4.3901	2.5976	-10.028	-7.502	-7.900	-7.446	-7.104	-6.786	-7.748	-7.095	-6.966	-6.891	0.4787	0.0000	2.2	1	-12.420	3.3363387585
	6.60	56.8183975220	37.3438	5.9202	4.3734	2.5296	-10.030	-7.587	-7.981	-7.532	-7.193	-6.880	-7.831	-7.195	-7.071	-6.998	0.4787	0.0000	2.5	1	-12.420	3.3363387585
	6.60	56.8235282898	37.3150	5.9210	4.3562	2.4596	-10.033	-7.679	-8.068	-7.626	-7.290	-6.983	-7.922	-7.304	-7.183	-7.113	0.4787	0.0000	2.8	1	-12.421	3.3363387585
	6.60	56.8292388916	37.2828	5.9226	4.3307	2.3557	-10.036	-7.819	-8.201	-7.767	-7.437	-7.137	-8.058	-7.468	-7.352	-7.287	0.4787	0.0000	3.4	1	-12.421	3.3363387585
	6.60	56.8330459595	37.2613	5.9237	4.3116	2.2781	-10.039	-7.926	-8.302	-7.875	-7.550	-7.256	-8.162	-7.595	-7.483	-7.421	0.4787	0.0000	3.9	1	-12.421	3.3363387585
	6.60	56.8380241394	37.2059	5.9253	4.2844	2.1669	-10.043	-8.093	-8.453	-8.048	-7.734	-7.449	-8.321	-7.796	-7.692	-7.634	0.4787	0.0000	4.7	1	-12.422	3.3363387585
	6.60	56.8438758850	37.1314	5.9276	4.2473	2.0154	-10.049	-8.311	-8.656	-8.271	-7.968	-7.697	-8.532	-8.057	-7.962	-7.910	0.4787	0.0000	6.1	1	-12.423	3.3363387585
	6.60	56.8498764038	37.0616	5.9298	4.2063	1.8482	-10.054	-8.548	-8.880	-8.510	-8.218	-7.965	-8.763	-8.342	-8.257	-8.213	0.4787	0.0000	8.1	1	-12.424	3.3363387585
	6.60	56.8560104370	36.9717	5.9327	4.1375	1.5693	-10.062	-8.944	-9.237	-8.916	-8.651	-8.427	-9.139	-8.833	-8.768	-8.735	0.4787	0.0000	7.1	0	-12.425	3.3363387585
	6.60	56.8627319336	36.8648	5.9363	4.0328	1.1454	-10.071	-9.527	-9.775	-9.508	-9.275	-9.114	-9.699	-9.565	-9.530	-9.515	0.4787	0.0000	20.8	0	-12.426	3.3363387585
	6.60	56.8679847717	36.7546	5.9390	3.9469	0.7978	-10.077	-9.920	-10.112	-9.911	-9.713	-9.628	-10.065	-10.127	-10.127	-10.129	0.4787	0.0000	50.2	0	-12.427	3.3363387585
	6.60	56.8742599487	36.6598	5.9413	3.8921	0.5753	-10.083	-10.102	-10.238	-10.101	-9.936	-9.912	-10.221	-10.457	-10.492	-10.509	0.4787	0.0000	88.2	0	-12.428	3.3363387585
	6.60	56.8783416748	36.6002	5.9423	3.8618	0.4525	-10.086	-10.157	-10.239	-10.163	-10.035	-10.037	-10.243	-10.627	-10.692	-10.720	0.4787	0.0000	120.3	0	-12.429	3.3363387585
	6.60	56.8811149597	36.5608	5.9431	3.8465	0.3900	-10.088	-10.173	-10.228	-10.181	-10.078	-10.090	-10.237	-10.716	-10.803	-10.835	0.4787	0.0000	140.9	0	-12.430	3.3363387585
	6.60	56.8831558228	36.5194	5.9441	3.8400	0.3625	-10.090	-10.179	-10.213	-10.190	-10.101	-10.114	-10.230	-10.758	-10.855	-10.889	0.4787	0.0000	151.0	0	-12.430	3.3363387585
	6.60	56.8868026733	36.4446	5.9466	3.8349	0.3385	-10.097	-10.188	-10.205	-10.202	-10.124	-10.138	-10.229	-10.795	-10.900	-10.935	0.4787	0.0000	160.4	0	-12.431	3.3363387585
	6.60	56.8885459900	36.4088	5.9479	3.8323	0.3265	-10.100	-10.192	-10.201	-10.208	-10.135	-10.150	-10.228	-10.813	-10.923	-10.959	0.4787	0.0000	165.3	0	-12.431	3.3363387585
	6.60	56.8920478821	36.3369	5.9503	3.8272	0.3028	-10.106	-10.201	-10.192	-10.219	-10.157	-10.173	-10.227	-10.850	-10.968	-11.005	0.4787	0.0000	175.4	0	-12.432	3.3363387585
	6.60	56.8955421448	36.2674	5.9527	3.8226	0.2810	-10.112	-10.209	-10.182	-10.229	-10.178	-10.195	-10.224	-10.883	-11.010	-11.049	0.4787	0.0000	185.3	0	-12.433	3.3363387585
	6.60	56.8990364075	36.1985	5.9552	3.8183	0.2607	-10.118	-10.216	-10.169	-10.239	-10.197	-10.215	-10.220	-10.915	-11.050	-11.090	0.4787	0.0000	195.0	0	-12.375	3.3363387585
	6.60	56.9023818970	36.1323	5.9575	3.8144	0.2422	-10.124	-10.223	-10.158	-10.248	-10.215	-10.233	-10.217	-10.943	-11.087	-11.127	0.4787	0.0000	204.2	0	-12.238	3.3363387585
	6.60	56.9058799744	36.0631	5.9599	3.8107	0.2237	-10.130	-10.230	-10.148	-10.258	-10.233	-10.252	-10.214	-10.972	-11.123	-11.164	0.4787	0.0000	213.9	0	-12.101	3.3363387585
	6.60	56.9109649658	35.9601	5.9635	3.8056	0.1986	-10.139	-10.240	-10.134	-10.271	-10.258	-10.277	-10.211	-11.011	-11.172	-11.215	0.4787	0.0000	227.8	0	-11.913	3.3363389969
	6.60	56.9178047180	35.8216	5.9682	3.7991	0.1663	-10.150	-10.253	-10.117	-10.288	-10.290	-10.310	-10.208	-11.061	-11.235	-11.279	0.4787	0.0000	246.9	0	-11.673	3.3363389969
	6.60	56.9262275696	35.6759	5.9724	3.7950	0.1441	-10.161	-10.263	-10.109	-10.300	-10.311	-10.334	-10.208	-11.093	-11.274	-11.320	0.4787	0.0000	261.0	0	-11.506	3.3363389969
	6.60	56.9413223267	35.4057	5.9790	3.7907	0.1167	-10.177	-10.280	-10.105	-10.319	-10.339	-10.364	-10.213	-11.133	-11.321	-11.368	0.4787	0.0000	279.1	0	-11.299	3.3363389969
	6.60	56.9707260132	34.8678	5.9917	3.7835	0.0689	-10.209	-10.312	-10.105	-10.355	-10.389	-10.420	-10.228	-11.202	-11.401	-11.451	0.4787	0.0000	313.7	0	-10.936	3.3363389969
	6.60	57.0094757080	34.1852	5.9956	3.7876	0.0725	-10.219	-10.321	-10.133	-10.363	-10.388	-10.417	-10.248	-11.191	-11.383	-11.431	0.4787	0.0000	309.2	0	-10.947	3.3363389969
	6.60	57.0476570129	33.5133	5.9995	3.7925	0.0798	-10.229	-10.331	-10.165	-10.370	-10.385	-10.410	-10.270	-11.174	-11.359	-11.405	0.4787	0.0000	301.9	0	-10.985	3.3363389969
	6.60	57.0619621277	33.2546	6.0009	3.7953	0.0861	-10.232	-10.335	-10.182	-10.372	-10.381	-10.404	-10.280	-11.163	-11.343	-11.388	0.4787	0.0000	296.5	0	-11.026	3.3363389969
	6.60	57.0843086243	32.8636	6.0032	3.7987	0.0925	-10.238	-10.340	-10.203	-10.376	-10.378	-10.399	-10.295	-11.150	-11.324	-11.369	0.4787	0.0000	290.8	0	-11.064	3.3363389969
	6.60	57.1025390625	32.5487	6.0040	3.8018	0.0999	-10.240	-10.342	-10.219	-10.375	-10.371	-10.391	-10.304	-11.134	-11.303	-11.347	0.4787	0.0000	284.7	0	-11.110	3.3363389969
	6.60	57.1145057678	32.3412	6.0037	3.8042	0.1069	-10.239	-10.340	-10.229	-10.373	-10.363	-10.382	-10.309	-11.120	-11.284	-11.326	0.4787	0.0000	279.2	0	-11.157	3.3363389969
	6.60	57.1247062683	32.1702	6.0040	3.8251	0.1877	-10.240	-10.337	-10.321	-10.356	-10.298	-10.315	-10.358	-10.996	-11.118	-11.156	0.4787	0.0000	227.2	0	-11.747	3.3363389969
	6.60	57.1282348633	32.1082	6.0037	3.8272	0.1957	-10.239	-10.335	-10.326	-10.352	-10.291	-10.307	-10.360	-10.983	-11.101	-11.139	0.4787	0.0000	222.6	0	-11.804	3.3363389969
	6.60	57.1390304565	31.9466	6.0033	3.8295	0.2032	-10.238	-10.332	-10.331	-10.349	-10.282	-10.298	-10.363	-10.968	-11.083	-11.119	0.4787	0.0000	218.0	0	-11.856	3.3363392353
	6.60	57.1678771973	31.5138	6.0026	3.8333	0.2133	-10.236	-10.328	-10.340	-10.343	-10.268	-10.283	-10.367	-10.944	-11.052	-11.087	0.4787	0.0000	211.8	0	-11.919	3.3363392353
	6.60	57.2252388000	30.8773	6.0069	4.3312	2.1913	-10.247	-8.027	-8.410	-7.975	-7.645	-7.345	-8.266	-7.676	-7.559	-7.494	0.4787	0.0000	4.3	1	-12.503	3.3363392353
	6.60	57.2901306152	30.6919	6.0085	4.3932	2.4352	-10.251	-7.710	-8.109	-7.654	-7.311	-6.992	-7.957	-7.299	-7.170	-7.095	0.4787	0.0000	2.8	1	-12.506	3.3363392353
	6.60	57.3413085938	30.5549	6.0097	4.4076	2.4898	-10.254	-7.632	-8.036	-7.574	-7.227	-6.905	-7.881	-7.207	-7.074	-6.996	0.4787	0.0000	2.6	1	-12.508	3.3363392353
	6.60	57.3744087219	30.4878	6.0094	4.4196	2.5373	-10.254	-7.557	-7.967	-7.496	-7.145	-6.819	-7.809	-7.118	-6.983	-6.903	0.4787	0.0000	2.4	1	-12.509	3.3363394737
	6.60	57.4538726807	30.3275	6.0087	4.4499	2.6567	-10.252	-7.381	-7.805	-7.316	-6.955	-6.620	-7.640	-6.909	-6.767	-6.682	0.4787	0.0000	1.9	1	-12.511	3.3363394737
	6.60	57.5814971924	30.1362	6.0021	4.5193	2.9382	-10.235	-6.988	-7.431	-6.915	-6.545	-6.194	-7.255	-6.468	-6.316	-6.224	0.4787	0.0000	1.2	1	-12.514	3.3363397121
	6.60	57.7076301575	29.9452	5.9951	4.5879	3.2168	-10.218	-6.536	-6.987	-6.457	-6.092	-5.731	-6.806	-6.004	-5.851	-5.756	0.4787	0.0000	0.7	1	-12.516	3.3363397121
	6.60	57.8570899963	29.7585	5.9907	4.6448	3.4462	-10.207	-6.116	-6.577	-6.031	-5.664	-5.295	-6.390	-5.564	-5.408	-5.309	0.4787	0.0000	0.5	1	-12.519	3.3363399506
	6.60	58.0364532471	29.5996	5.9908	4.6752	3.5652	-10.207	-5.893	-6.357	-5.808	-5.439	-5.068	-6.168	-5.334	-5.177	-5.076	0.4787	0.0000	0.4	1	-12.521	3.3363399506
	6.60	58.8739852905	28.9522	5.9861	4.8091	4.0959	-10.195	-5.158	-5.620	-5.081	-4.698	-4.341	-5.425	-4.589	-4.435	-4.339	0.4787	0.0000	0.2	1	-12.531	3.3363409042
	6.60	59.5716972351	28.3455	5.9779	4.8887	4.4132	-10.175	-4.580	-5.050	-4.499	-4.108	-3.748	-4.850	-3.989	-3.830	-3.731	0.4787	0.0000	0.1	1	-12.540	3.3363416195
	6.60	60.0000000000	28.0001	5.9772	4.9233	4.5473	-10.173	-4.332	-4.807	-4.251	-3.857	-3.495	-4.604	-3.734	-3.573	-3.473	0.4787	0.0000	0.1	1	-12.546	3.3363418579
	6.60	60.1289253235	27.9901	5.9775	4.9275	4.5636	-10.174	-4.303	-4.778	-4.222	-3.828	-3.465	-4.575	-3.704	-3.543	-3.443	0.4787	0.0000	0.1	1	-12.546	3.3363420963
	6.60	61.4069938660	27.7711	5.9884	4.9571	4.6676	-10.201	-4.120	-4.597	-4.037	-3.642	-3.278	-4.393	-3.515	-3.353	-3.251	0.4787	0.0000	0.1	1	-12.549	3.3363430500
	6.60	62.0635948181	27.6945	5.9943	4.9760	4.7363	-10.216	-3.999	-4.478	-3.916	-3.520	-3.155	-4.273	-3.390	-3.228	-3.126	0.4787	0.0000	0.1	1	-12.550	3.3363435268
	6.60	62.4356269836	27.5798	5.9975	4.9908	4.7902	-10.224	-3.902	-4.382	-3.819	-3.422	-3.056	-4.176	-3.290	-3.127	-3.024	0.4787	0.0000	0.0	1	-12.552	3.3363440037
	6.60	62.6977043152	27.5328	5.9996	5.0036	4.8388	-10.229	-3.815	-4.296	-3.732	-3.334	-2.967	-4.090	-3.201	-3.037	-2.934	0.4787	0.0000	0.0	1	-12.553	3.3363440037
	6.60	62.9269180298	27.4793	6.0012	5.0159	4.8854	-10.233	-3.731	-4.214	-3.647	-3.248	-2.882	-4.006	-3.115	-2.950	-2.847	0.4787	0.0000	0.0	1	-12.554	3.3363442421
	6.60	63.1455307007	27.4283	6.0027	5.0278	4.9306	-10.237	-3.650	-4.133	-3.565	-3.166	-2.798	-3.925	-3.031	-2.866	-2.763	0.4787	0.0000	0.0	1	-12.554	3.3363444805
	6.60	63.3609542847	27.3747	6.0038	5.0394	4.9752	-10.240	-3.569	-4.053	-3.484	-3.084	-2.717	-3.845	-2.948	-2.783	-2.679	0.4787	0.0000	0.0	1	-12.555	3.3363447189
	6.60	63.6363716125	27.3266	6.0049	5.0515	5.0216	-10.242	-3.485	-3.970	-3.400	-2.999	-2.631	-3.762	-2.862	-2.696	-2.592	0.4787	0.0000	0.0	1	-12.556	3.3363447189
	6.60	63.9373054504	27.2117	6.0026	5.0628	5.0671	-10.237	-3.398	-3.883	-3.312	-2.911	-2.543	-3.675	-2.773	-2.607	-2.503	0.4787	0.0000	0.0	1	-12.558	3.3363449574
	6.60	63.9559097290	27.1701	6.0011	5.0640	5.0729	-10.233	-3.385	-3.871	-3.299	-2.898	-2.530	-3.662	-2.760	-2.594	-2.490	0.4787	0.0000	0.0	1	-12.559	3.3363449574
	6.60	64.2952804565	26.4152	5.9836	5.0741	5.1185	-10.189	-3.269	-3.755	-3.183	-2.781	-2.413	-3.546	-2.642	-2.476	-2.372	0.4787	0.0000	0.0	1	-12.571	3.3363451958
	6.60	64.4652938843	26.1156	5.9773	5.0827	5.1544	-10.173	-3.190	-3.677	-3.104	-2.702	-2.334	-3.468	-2.563	-2.396	-2.292	0.4787	0.0000	0.0	1	-12.576	3.3363454342
	6.60	65.3370437622	24.6059	5.9470	5.0846	5.1665	-10.097	-3.101	-3.588	-3.015	-2.612	-2.244	-3.378	-2.473	-2.306	-2.202	0.4787	0.0000	0.0	1	-12.602	3.3363459110
	6.60	66.3103561401	23.2856	5.9197	5.0919	5.1991	-10.029	-2.980	-3.467	-2.894	-2.491	-2.122	-3.257	-2.351	-2.184	-2.079	0.4787	0.0000	0.0	1	-12.626	3.3363466263
	6.60	67.2715988159	22.3459	5.8998	5.1041	5.2497	-9.980	-2.842	-3.330	-2.756	-2.353	-1.983	-3.120	-2.211	-2.044	-1.939	0.4787	0.0000	0.0	1	-12.643	3.3363471031
	6.60	68.0839614868	21.7451	5.8894	5.1160	5.2959	-9.954	-2.730	-3.218	-2.643	-2.240	-1.870	-3.008	-2.097	-1.930	-1.825	0.4787	0.0000	0.0	1	-12.655	3.3363475800
