# File generated by CMD 2.3 (http://stev.oapd.inaf.it/cmd) on Sat Jan 28 09:53:03 CET 2012
# Basic reference: Marigo et al. (2008, A&A 482, 883) 
# but applying the corrections from Case A in Girardi et al. (2010, ApJ 724, 1030) 
#  but see Bonatto et al. (2004, A&A 415, 571) for 2MASS-specific details
# + Bertelli et al. (1994, A&AS, 106, 275) for the Mi>7.0 Msun interval
# Photometric system: Kepler + SDSS <i>griz</i> + DDO51 (in ABmags) + 2MASS (~Vegamag)
# BCs of Carbon stars derive from Loidl et al. (2001)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# Kind of output: isochrone tables
#	Isochrone	Z = 0.01199		Age = 	3.981e+06 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    Kepler  g       r       i       z       DDO51_finf J       H       Ks	C/O	M_hec	period	pmode	logMdot	int_IMF
	6.60	39.4614830017	36.5110	5.5459	4.4959	3.3842	-9.095	-6.007	-6.443	-5.937	-5.570	-5.222	-6.273	-5.499	-5.348	-5.257	0.4787	0.0000	0.6	1	-12.430	3.3362972736
	6.60	44.3383255005	39.5101	5.6618	4.4220	3.0070	-9.384	-6.706	-7.117	-6.645	-6.293	-5.964	-6.960	-6.260	-6.123	-6.040	0.4787	0.0000	1.1	1	-12.396	3.3363156319
	6.60	46.5158729553	40.5899	5.7094	4.3699	2.7627	-9.504	-7.115	-7.508	-7.061	-6.721	-6.407	-7.360	-6.721	-6.595	-6.521	0.4787	0.0000	1.7	1	-12.384	3.3363215923
	6.60	48.1446990967	40.0153	5.7386	4.2924	2.4170	-9.577	-7.612	-7.979	-7.564	-7.244	-6.953	-7.844	-7.294	-7.185	-7.124	0.4787	0.0000	3.1	1	-12.390	3.3363251686
	6.60	48.2678947449	39.8811	5.7406	4.2855	2.3861	-9.582	-7.661	-8.022	-7.615	-7.299	-7.010	-7.890	-7.353	-7.246	-7.186	0.4787	0.0000	3.3	1	-12.392	3.3363254070
	6.60	52.5684700012	35.9613	5.8175	4.3746	2.6206	-9.774	-7.360	-7.755	-7.306	-6.966	-6.650	-7.606	-6.962	-6.835	-6.761	0.4787	0.0000	2.1	1	-12.437	3.3363332748
	6.60	53.7421951294	35.3566	5.8448	4.4072	2.7165	-9.842	-7.257	-7.660	-7.198	-6.851	-6.527	-7.507	-6.827	-6.693	-6.613	0.4787	0.0000	1.8	1	-12.444	3.3363349438
	6.60	54.1983413696	35.1251	5.8804	4.5110	3.0934	-9.931	-6.753	-7.194	-6.680	-6.312	-5.960	-7.021	-6.234	-6.082	-5.989	0.4787	0.0000	0.9	1	-12.447	3.3363356590
	6.60	54.2038917542	35.1214	5.8804	4.5046	3.0677	-9.931	-6.791	-7.230	-6.719	-6.351	-6.001	-7.058	-6.276	-6.125	-6.032	0.4787	0.0000	1.0	1	-12.447	3.3363356590
	6.60	54.2055091858	35.1204	5.8808	4.5016	3.0551	-9.932	-6.810	-7.248	-6.738	-6.371	-6.022	-7.076	-6.297	-6.146	-6.053	0.4787	0.0000	1.0	1	-12.447	3.3363356590
	6.60	54.2067527771	35.1195	5.8814	4.4990	3.0440	-9.933	-6.827	-7.264	-6.756	-6.389	-6.040	-7.093	-6.316	-6.165	-6.073	0.4787	0.0000	1.0	1	-12.447	3.3363356590
	6.60	54.2079429626	35.1188	5.8821	4.4960	3.0316	-9.935	-6.847	-7.283	-6.777	-6.410	-6.062	-7.113	-6.339	-6.188	-6.096	0.4787	0.0000	1.0	1	-12.447	3.3363356590
	6.60	54.2091865540	35.1179	5.8827	4.4928	3.0179	-9.937	-6.869	-7.304	-6.799	-6.433	-6.086	-7.134	-6.363	-6.213	-6.121	0.4787	0.0000	1.1	1	-12.447	3.3363356590
	6.60	54.2099914551	35.1174	5.8831	4.4905	3.0086	-9.938	-6.884	-7.318	-6.814	-6.449	-6.102	-7.148	-6.380	-6.230	-6.139	0.4787	0.0000	1.1	1	-12.447	3.3363356590
	6.60	54.2108001709	35.1169	5.8834	4.4882	2.9990	-9.939	-6.899	-7.332	-6.830	-6.465	-6.119	-7.163	-6.397	-6.247	-6.156	0.4787	0.0000	1.1	1	-12.447	3.3363356590
	6.60	54.2116127014	35.1164	5.8838	4.4857	2.9887	-9.939	-6.915	-7.348	-6.847	-6.482	-6.136	-7.179	-6.415	-6.266	-6.175	0.4787	0.0000	1.1	1	-12.447	3.3363356590
	6.60	54.2124214172	35.1158	5.8841	4.4831	2.9780	-9.940	-6.932	-7.363	-6.864	-6.500	-6.155	-7.196	-6.434	-6.286	-6.195	0.4787	0.0000	1.1	1	-12.447	3.3363356590
	6.60	54.2132339478	35.1153	5.8843	4.4805	2.9670	-9.941	-6.949	-7.380	-6.882	-6.518	-6.174	-7.213	-6.453	-6.305	-6.215	0.4787	0.0000	1.2	1	-12.447	3.3363356590
	6.60	54.2140426636	35.1147	5.8846	4.4777	2.9558	-9.941	-6.967	-7.397	-6.900	-6.537	-6.193	-7.230	-6.473	-6.326	-6.235	0.4787	0.0000	1.2	1	-12.447	3.3363356590
	6.60	54.2148551941	35.1142	5.8848	4.4748	2.9438	-9.942	-6.986	-7.414	-6.919	-6.556	-6.213	-7.248	-6.494	-6.347	-6.257	0.4787	0.0000	1.2	1	-12.447	3.3363356590
	6.60	54.2156639099	35.1092	5.8850	4.4717	2.9311	-9.943	-7.001	-7.429	-6.934	-6.572	-6.230	-7.263	-6.511	-6.364	-6.275	0.4787	0.0000	1.2	1	-12.447	3.3363356590
	6.60	54.2164726257	35.1042	5.8852	4.4683	2.9174	-9.943	-7.017	-7.445	-6.951	-6.588	-6.247	-7.279	-6.529	-6.383	-6.294	0.4787	0.0000	1.3	1	-12.447	3.3363356590
	6.60	54.2172813416	35.0992	5.8854	4.4647	2.9027	-9.944	-7.035	-7.462	-6.968	-6.606	-6.266	-7.296	-6.549	-6.403	-6.314	0.4787	0.0000	1.3	1	-12.447	3.3363356590
	6.60	54.2176666260	35.0968	5.8855	4.4628	2.8948	-9.944	-7.044	-7.471	-6.978	-6.616	-6.276	-7.306	-6.560	-6.414	-6.325	0.4787	0.0000	1.3	1	-12.447	3.3363356590
	6.60	54.2180900574	35.0941	5.8856	4.4607	2.8866	-9.944	-7.054	-7.480	-6.988	-6.626	-6.286	-7.315	-6.571	-6.425	-6.337	0.4787	0.0000	1.3	1	-12.447	3.3363356590
	6.60	54.2184715271	35.0918	5.8857	4.4586	2.8779	-9.944	-7.064	-7.490	-6.998	-6.636	-6.297	-7.326	-6.582	-6.437	-6.349	0.4787	0.0000	1.4	1	-12.447	3.3363356590
	6.60	54.2189025879	35.0891	5.8857	4.4563	2.8687	-9.944	-7.075	-7.501	-7.009	-6.647	-6.309	-7.336	-6.594	-6.449	-6.362	0.4787	0.0000	1.4	1	-12.448	3.3363356590
	6.60	54.2192840576	35.0774	5.8858	4.4539	2.8588	-9.944	-7.087	-7.512	-7.021	-6.659	-6.321	-7.348	-6.607	-6.463	-6.375	0.4787	0.0000	1.4	1	-12.448	3.3363356590
	6.60	54.2197113037	35.0724	5.8859	4.4513	2.8482	-9.945	-7.099	-7.524	-7.034	-6.672	-6.335	-7.360	-6.621	-6.477	-6.390	0.4787	0.0000	1.4	1	-12.448	3.3363356590
	6.60	54.2200927734	35.0679	5.8860	4.4484	2.8364	-9.945	-7.115	-7.539	-7.050	-6.688	-6.352	-7.375	-6.640	-6.496	-6.409	0.4787	0.0000	1.5	1	-12.448	3.3363356590
	6.60	54.2205162048	35.0628	5.8860	4.4453	2.8241	-9.945	-7.132	-7.555	-7.068	-6.707	-6.372	-7.392	-6.660	-6.517	-6.431	0.4787	0.0000	1.5	1	-12.448	3.3363356590
	6.60	54.2209014893	35.0583	5.8861	4.4426	2.8132	-9.945	-7.148	-7.569	-7.084	-6.724	-6.390	-7.407	-6.679	-6.537	-6.451	0.4787	0.0000	1.5	1	-12.448	3.3363356590
	6.60	54.2213287354	35.0533	5.8862	4.4401	2.8031	-9.946	-7.162	-7.582	-7.099	-6.740	-6.406	-7.421	-6.696	-6.555	-6.469	0.4787	0.0000	1.5	1	-12.448	3.3363356590
	6.60	54.2217102051	35.0476	5.8863	4.4377	2.7933	-9.946	-7.176	-7.595	-7.113	-6.755	-6.422	-7.434	-6.713	-6.572	-6.487	0.4787	0.0000	1.6	1	-12.448	3.3363356590
	6.60	54.2221336365	35.0413	5.8864	4.4355	2.7841	-9.946	-7.189	-7.607	-7.127	-6.769	-6.437	-7.447	-6.728	-6.588	-6.504	0.4787	0.0000	1.6	1	-12.448	3.3363356590
	6.60	54.2225227356	35.0356	5.8864	4.4334	2.7757	-9.946	-7.201	-7.618	-7.139	-6.782	-6.450	-7.458	-6.743	-6.603	-6.519	0.4787	0.0000	1.6	1	-12.448	3.3363356590
	6.60	54.2229461670	35.0293	5.8865	4.4311	2.7665	-9.946	-7.214	-7.630	-7.152	-6.796	-6.465	-7.470	-6.758	-6.619	-6.535	0.4787	0.0000	1.6	1	-12.448	3.3363356590
	6.60	54.2233314514	35.0254	5.8865	4.4285	2.7559	-9.946	-7.229	-7.644	-7.168	-6.813	-6.482	-7.485	-6.776	-6.638	-6.554	0.4787	0.0000	1.7	1	-12.448	3.3363356590
	6.60	54.2241401672	35.0171	5.8864	4.4237	2.7369	-9.946	-7.257	-7.669	-7.196	-6.843	-6.513	-7.511	-6.809	-6.672	-6.589	0.4787	0.0000	1.7	1	-12.448	3.3363356590
	6.60	54.2253723145	34.9933	5.8854	4.4180	2.7145	-9.944	-7.291	-7.700	-7.231	-6.880	-6.552	-7.543	-6.849	-6.713	-6.631	0.4787	0.0000	1.8	1	-12.449	3.3363356590
	6.60	54.2262191772	34.9834	5.8846	4.4137	2.6983	-9.941	-7.315	-7.722	-7.256	-6.906	-6.580	-7.567	-6.878	-6.743	-6.662	0.4787	0.0000	1.8	1	-12.449	3.3363356590
	6.60	54.2274589539	34.9690	5.8858	4.4086	2.6764	-9.944	-7.350	-7.754	-7.292	-6.944	-6.619	-7.600	-6.919	-6.785	-6.705	0.4787	0.0000	1.9	1	-12.449	3.3363356590
	6.60	54.2294578552	34.9447	5.8878	4.4013	2.6447	-9.949	-7.401	-7.802	-7.344	-6.999	-6.676	-7.650	-6.978	-6.846	-6.767	0.4787	0.0000	2.0	1	-12.449	3.3363356590
	6.60	54.2339248657	34.8637	5.8911	4.3871	2.5837	-9.958	-7.482	-7.879	-7.426	-7.084	-6.765	-7.729	-7.072	-6.943	-6.866	0.4787	0.0000	2.2	1	-12.450	3.3363356590
	6.60	54.2600708008	34.3665	5.9033	4.2452	1.9978	-9.988	-8.296	-8.643	-8.255	-7.951	-7.677	-8.517	-8.035	-7.938	-7.885	0.4787	0.0000	6.2	1	-12.457	3.3363356590
	6.60	54.2679061890	34.1678	5.9069	4.1983	1.8041	-9.997	-8.568	-8.899	-8.531	-8.238	-7.985	-8.780	-8.362	-8.277	-8.233	0.4787	0.0000	8.6	1	-12.459	3.3363356590
	6.60	54.2701873779	34.1115	5.9075	4.1857	1.7520	-9.999	-8.642	-8.968	-8.605	-8.317	-8.070	-8.852	-8.452	-8.370	-8.328	0.4787	0.0000	9.4	1	-12.460	3.3363356590
	6.60	54.2748031616	33.9840	5.9088	4.1509	1.6100	-10.002	-8.834	-9.130	-8.806	-8.539	-8.303	-9.029	-8.701	-8.631	-8.597	0.4787	0.0000	12.0	1	-12.461	3.3363356590
	6.60	54.2756500244	33.9502	5.9106	4.1532	1.6169	-10.006	-8.827	-9.124	-8.798	-8.529	-8.293	-9.022	-8.689	-8.619	-8.583	0.4787	0.0000	11.9	1	-12.462	3.3363356590
	6.60	54.2760696411	33.9394	5.9103	4.1555	1.6265	-10.006	-8.813	-9.114	-8.784	-8.513	-8.276	-9.010	-8.671	-8.600	-8.564	0.4787	0.0000	11.7	1	-12.462	3.3363356590
	6.60	54.2764549255	33.9296	5.9103	4.1549	1.6237	-10.006	-8.817	-9.116	-8.788	-8.517	-8.281	-9.013	-8.676	-8.605	-8.570	0.4787	0.0000	11.7	1	-12.462	3.3363356590
	6.60	54.2772598267	33.9090	5.9098	4.1558	1.6276	-10.004	-8.811	-9.111	-8.781	-8.510	-8.273	-9.008	-8.668	-8.597	-8.561	0.4787	0.0000	11.6	1	-12.462	3.3363356590
	6.60	54.2777214050	33.9002	5.9096	4.1561	1.6288	-10.004	-8.809	-9.110	-8.779	-8.508	-8.271	-9.006	-8.666	-8.595	-8.559	0.4787	0.0000	11.6	1	-12.462	3.3363356590
	6.60	54.2789459229	33.8714	5.9088	4.1446	1.5833	-10.002	-8.872	-9.166	-8.844	-8.577	-8.345	-9.066	-8.745	-8.677	-8.643	0.4787	0.0000	12.6	1	-12.463	3.3363356590
	6.60	54.2882843018	33.6592	5.9148	4.0651	1.2566	-10.017	-9.333	-9.601	-9.310	-9.064	-8.876	-9.513	-9.310	-9.263	-9.240	0.4787	0.0000	14.3	0	-12.466	3.3363356590
	6.60	54.3235015869	32.9096	5.9351	3.8598	0.4054	-10.068	-10.155	-10.223	-10.167	-10.040	-10.039	-10.234	-10.631	-10.696	-10.724	0.4787	0.0000	122.4	0	-12.475	3.3363356590
	6.60	54.3358497620	32.6123	5.9379	3.8483	0.3527	-10.075	-10.174	-10.223	-10.186	-10.078	-10.085	-10.238	-10.703	-10.783	-10.815	0.4787	0.0000	139.5	0	-12.479	3.3363356590
	6.60	54.3614082336	32.1009	5.9458	3.8340	0.2807	-10.094	-10.203	-10.201	-10.223	-10.144	-10.154	-10.237	-10.810	-10.911	-10.948	0.4787	0.0000	166.7	0	-12.486	3.3363358974
	6.60	54.3783340454	31.7749	5.9517	3.8269	0.2421	-10.109	-10.222	-10.195	-10.246	-10.181	-10.193	-10.241	-10.867	-10.979	-11.018	0.4787	0.0000	183.3	0	-12.491	3.3363358974
	6.60	54.3867568970	31.6058	5.9545	3.8232	0.2219	-10.116	-10.231	-10.188	-10.257	-10.200	-10.213	-10.241	-10.897	-11.016	-11.055	0.4787	0.0000	192.6	0	-12.493	3.3363358974
	6.60	54.3951721191	31.4205	5.9573	3.8193	0.2011	-10.123	-10.238	-10.178	-10.267	-10.220	-10.233	-10.239	-10.927	-11.053	-11.094	0.4787	0.0000	202.8	0	-12.345	3.3363358974
	6.60	54.5808105469	29.5139	5.9308	4.0023	0.9325	-10.057	-9.689	-9.929	-9.671	-9.442	-9.303	-9.855	-9.767	-9.739	-9.727	0.4787	0.0000	31.3	0	-12.523	3.3363361359
	6.60	54.6742019653	28.6337	5.9178	4.0970	1.3112	-10.025	-9.173	-9.465	-9.144	-8.883	-8.678	-9.365	-9.098	-9.038	-9.011	0.4787	0.0000	19.3	1	-12.536	3.3363361359
	6.60	54.7777137756	27.6694	5.9035	4.2008	1.7258	-9.989	-8.545	-8.878	-8.508	-8.215	-7.960	-8.758	-8.337	-8.251	-8.206	0.4787	0.0000	9.3	1	-12.551	3.3363363743
	6.60	54.9832687378	26.0271	5.8700	4.3823	2.4585	-9.905	-7.453	-7.849	-7.398	-7.056	-6.739	-7.699	-7.047	-6.919	-6.844	0.4787	0.0000	2.6	1	-12.577	3.3363366127
	6.60	59.7652549744	18.4853	5.7223	4.9684	4.8022	-9.536	-3.374	-3.852	-3.291	-2.895	-2.531	-3.648	-2.766	-2.604	-2.502	0.4787	0.0000	0.0	1	-12.726	3.3363416195
	6.60	59.8101387024	18.4317	5.7216	4.9714	4.8134	-9.534	-3.351	-3.830	-3.268	-2.872	-2.507	-3.625	-2.743	-2.581	-2.479	0.4787	0.0000	0.0	1	-12.727	3.3363418579
	6.60	59.8572158813	18.3754	5.7208	4.9745	4.8256	-9.532	-3.326	-3.805	-3.243	-2.847	-2.482	-3.600	-2.717	-2.555	-2.453	0.4787	0.0000	0.0	1	-12.728	3.3363418579
	6.60	59.9022445679	18.3214	5.7200	4.9775	4.8369	-9.530	-3.303	-3.782	-3.220	-2.824	-2.459	-3.577	-2.694	-2.532	-2.430	0.4787	0.0000	0.0	1	-12.730	3.3363418579
	6.60	59.9494400024	18.2647	5.7193	4.9807	4.8490	-9.528	-3.279	-3.758	-3.196	-2.799	-2.434	-3.553	-2.669	-2.506	-2.404	0.4787	0.0000	0.0	1	-12.731	3.3363418579
	6.60	59.9942665100	18.2108	5.7185	4.9836	4.8603	-9.526	-3.256	-3.735	-3.173	-2.776	-2.411	-3.530	-2.645	-2.483	-2.380	0.4787	0.0000	0.0	1	-12.732	3.3363418579
	6.60	60.0000000000	18.2039	5.7184	4.9840	4.8617	-9.526	-3.253	-3.732	-3.170	-2.773	-2.408	-3.527	-2.642	-2.479	-2.377	0.4787	0.0000	0.0	1	-12.733	3.3363418579
	6.60	68.6200637817	11.1883	5.5820	5.2382	5.8034	-9.185	-1.072	-1.567	-0.983	-0.575	-0.202	-1.352	-0.425	-0.254	-0.147	0.4787	0.0000	0.0	1	-12.944	3.3363478184
#	Isochrone	Z = 0.01199		Age = 	4.467e+06 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    Kepler  g       r       i       z       DDO51_finf J       H       Ks	C/O	M_hec	period	pmode	logMdot	int_IMF
	6.65	0.1500000060	0.1500	-2.4799	3.5300	5.1598	10.970	11.820	13.624	12.115	11.102	10.517	13.444	9.136	8.592	8.360	0.4787	0.0000	0.0	1	-17.817	1.9609395266
	6.65	0.2000000030	0.2000	-2.2044	3.5515	5.0952	10.281	10.983	12.613	11.170	10.318	9.822	12.444	8.500	7.947	7.722	0.4787	0.0000	0.0	1	-17.692	2.2217822075
	6.65	0.2500000000	0.2500	-2.0164	3.5630	5.0504	9.811	10.438	11.983	10.583	9.803	9.343	11.860	8.047	7.490	7.287	0.4787	0.0000	0.0	1	-17.573	2.4080901146
	6.65	0.3000000119	0.3000	-1.8671	3.5722	5.0168	9.438	10.004	11.484	10.115	9.393	8.962	11.398	7.687	7.127	6.941	0.4787	0.0000	0.0	1	-16.636	2.5475041866
	6.65	0.3499999940	0.3500	-1.7399	3.5803	4.9893	9.120	9.636	11.059	9.718	9.049	8.647	10.998	7.390	6.819	6.647	0.4787	0.0000	0.0	1	-15.843	2.6555202007
	6.65	0.4000000060	0.4000	-1.5970	3.5877	4.9338	8.762	9.241	10.613	9.300	8.674	8.299	10.571	7.054	6.466	6.307	0.4787	0.0000	0.0	1	-15.157	2.7413372993
	6.65	0.4499999881	0.4500	-1.4752	3.5967	4.8990	8.458	8.881	10.184	8.903	8.344	8.009	10.166	6.782	6.169	6.026	0.4787	0.0000	0.0	1	-14.551	2.8109800816
	6.65	0.5000000000	0.5000	-1.3499	3.6072	4.8616	8.145	8.519	9.750	8.512	8.013	7.715	9.744	6.505	5.871	5.739	0.4787	0.0000	0.0	1	-14.009	2.8684780598
	6.65	0.5500000119	0.5500	-1.2158	3.6190	4.8160	7.810	8.139	9.295	8.108	7.663	7.402	9.294	6.207	5.555	5.434	0.4787	0.0000	0.0	1	-13.519	2.9166350365
