# File generated by CMD 2.3 (http://stev.oapd.inaf.it/cmd) on Sat Jan 28 09:46:32 CET 2012
# Basic reference: Marigo et al. (2008, A&A 482, 883) 
# but applying the corrections from Case A in Girardi et al. (2010, ApJ 724, 1030) 
#  but see Bonatto et al. (2004, A&A 415, 571) for 2MASS-specific details
# + Bertelli et al. (1994, A&AS, 106, 275) for the Mi>7.0 Msun interval
# Photometric system: Kepler + SDSS <i>griz</i> + DDO51 (in ABmags) + 2MASS (~Vegamag)
# BCs of Carbon stars derive from Loidl et al. (2001)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# Kind of output: isochrone tables
#	Isochrone	Z = 0.00095		Age = 	3.981e+06 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    Kepler  g       r       i       z       DDO51_finf J       H       Ks	C/O	M_hec	period	pmode	logMdot	int_IMF
	6.60	6.0000000000	6.0000	3.0555	4.3549	4.5264	-2.869	-0.412	-0.804	-0.355	-0.019	0.292	-0.663	-0.047	0.074	0.137	0.4787	0.0000	0.1	1	-13.215	3.3282895088
	6.60	7.0000000000	7.0000	3.2717	4.3865	4.5034	-3.409	-0.771	-1.174	-0.710	-0.366	-0.047	-1.025	-0.374	-0.246	-0.176	0.4787	0.0000	0.1	1	-13.148	3.3306136131
	6.60	8.5266933441	8.5267	3.5496	4.4291	4.4817	-4.104	-1.229	-1.648	-1.165	-0.809	-0.479	-1.490	-0.788	-0.651	-0.573	0.4787	0.0000	0.1	1	-13.062	3.3326959610
	6.60	11.5242624283	11.5243	3.9697	4.4839	4.4115	-5.154	-2.011	-2.448	-1.941	-1.572	-1.228	-2.278	-1.515	-1.366	-1.279	0.4787	0.0000	0.1	1	-12.931	3.3345768452
	6.60	12.0000000000	12.0000	4.0281	4.4916	4.4014	-5.300	-2.124	-2.563	-2.053	-1.682	-1.336	-2.391	-1.620	-1.471	-1.382	0.4787	0.0000	0.1	1	-12.913	3.3347461224
	6.60	15.0000000000	14.9986	4.3394	4.5317	4.3474	-6.078	-2.720	-3.168	-2.646	-2.273	-1.920	-2.990	-2.193	-2.040	-1.948	0.4787	0.0000	0.1	1	-12.817	3.3354415894
	6.60	20.9169235229	20.8751	4.7573	4.5796	4.2646	-7.123	-3.486	-3.937	-3.409	-3.043	-2.684	-3.756	-2.957	-2.806	-2.712	0.4787	0.0000	0.1	1	-12.673	3.3359792233
	6.60	29.4290676117	29.2476	5.2118	4.6192	4.1150	-8.259	-4.342	-4.799	-4.261	-3.896	-3.531	-4.614	-3.804	-3.651	-3.556	0.4787	0.0000	0.2	1	-12.527	3.3362131119
	6.60	29.4661369324	29.2836	5.2135	4.6193	4.1142	-8.264	-4.346	-4.802	-4.265	-3.899	-3.535	-4.618	-3.808	-3.655	-3.559	0.4787	0.0000	0.2	1	-12.526	3.3362135887
	6.60	36.6063995361	36.1734	5.4642	4.6223	3.9675	-8.891	-4.950	-5.407	-4.869	-4.504	-4.139	-5.222	-4.411	-4.258	-4.163	0.4787	0.0000	0.2	1	-12.434	3.3362817764
	6.60	39.4661407471	38.8818	5.5528	4.6162	3.8859	-9.112	-5.216	-5.672	-5.135	-4.770	-4.406	-5.488	-4.679	-4.526	-4.431	0.4787	0.0000	0.2	1	-12.403	3.3362972736
	6.60	42.7227249146	41.9821	5.6313	4.6094	3.8134	-9.308	-5.462	-5.917	-5.382	-5.017	-4.654	-5.733	-4.926	-4.774	-4.679	0.4787	0.0000	0.3	1	-12.370	3.3363103867
	6.60	50.5668792725	49.2636	5.8015	4.5648	3.5342	-9.734	-6.197	-6.642	-6.122	-5.758	-5.403	-6.463	-5.679	-5.529	-5.436	0.4787	0.0000	0.5	1	-12.300	3.3363299370
	6.60	57.4327430725	55.2356	5.9299	4.4742	3.0932	-10.055	-7.048	-7.477	-6.981	-6.620	-6.281	-7.308	-6.565	-6.421	-6.333	0.4787	0.0000	0.2	0	-12.250	3.3363394737
	6.60	58.9322738647	56.2879	5.9561	4.4337	2.9132	-10.120	-7.305	-7.723	-7.242	-6.887	-6.558	-7.560	-6.855	-6.717	-6.636	0.4787	0.0000	0.3	0	-12.242	3.3363409042
	6.60	60.0862312317	56.9428	5.9737	4.4051	2.7863	-10.164	-7.518	-7.922	-7.459	-7.114	-6.793	-7.766	-7.098	-6.968	-6.891	0.4787	0.0000	0.4	0	-12.237	3.3363420963
	6.60	62.4605293274	47.2648	6.0019	3.9103	0.6977	-10.235	-10.187	-10.353	-10.181	-10.003	-9.963	-10.321	-10.494	-10.516	-10.529	0.4787	0.0000	78.8	0	-12.318	3.3363440037
	6.60	64.4363555908	46.1951	6.0374	4.4682	2.8840	-10.323	-7.342	-7.770	-7.276	-6.915	-6.577	-7.601	-6.863	-6.719	-6.632	0.4787	0.0000	1.4	1	-12.328	3.3363454342
	6.60	64.8017272949	46.2730	6.0510	4.4836	2.9328	-10.357	-7.297	-7.728	-7.228	-6.865	-6.524	-7.557	-6.806	-6.660	-6.572	0.4787	0.0000	1.3	1	-12.327	3.3363456726
	6.60	64.9416885376	46.2981	6.0654	4.5093	3.0215	-10.393	-7.183	-7.623	-7.111	-6.744	-6.397	-7.448	-6.674	-6.524	-6.434	0.4787	0.0000	1.1	1	-12.327	3.3363456726
	6.60	64.9435882568	46.2989	6.0656	4.5087	3.0188	-10.394	-7.187	-7.627	-7.115	-6.748	-6.401	-7.452	-6.678	-6.529	-6.438	0.4787	0.0000	1.1	1	-12.327	3.3363456726
	6.60	64.9469146729	46.3003	6.0668	4.5074	3.0123	-10.397	-7.198	-7.637	-7.126	-6.759	-6.412	-7.462	-6.689	-6.540	-6.450	0.4787	0.0000	1.2	1	-12.327	3.3363456726
	6.60	64.9487228394	46.3010	6.0672	4.5063	3.0076	-10.398	-7.205	-7.644	-7.133	-6.766	-6.420	-7.469	-6.697	-6.548	-6.458	0.4787	0.0000	1.2	1	-12.327	3.3363456726
	6.60	64.9500503540	46.3016	6.0675	4.5054	3.0037	-10.399	-7.210	-7.649	-7.139	-6.772	-6.426	-7.475	-6.704	-6.555	-6.464	0.4787	0.0000	1.2	1	-12.327	3.3363456726
	6.60	64.9512100220	46.3021	6.0677	4.5045	2.9997	-10.399	-7.216	-7.655	-7.145	-6.778	-6.432	-7.480	-6.710	-6.561	-6.471	0.4787	0.0000	1.2	1	-12.327	3.3363456726
	6.60	64.9528274536	46.3027	6.0681	4.5031	2.9937	-10.400	-7.225	-7.663	-7.154	-6.787	-6.442	-7.489	-6.720	-6.571	-6.481	0.4787	0.0000	1.2	1	-12.327	3.3363456726
	6.60	64.9541549683	46.3033	6.0684	4.5019	2.9889	-10.401	-7.232	-7.670	-7.161	-6.795	-6.449	-7.496	-6.728	-6.579	-6.489	0.4787	0.0000	1.2	1	-12.327	3.3363456726
	6.60	64.9566879272	46.3043	6.0690	4.5001	2.9810	-10.402	-7.244	-7.681	-7.173	-6.807	-6.462	-7.507	-6.741	-6.592	-6.502	0.4787	0.0000	1.2	1	-12.327	3.3363456726
	6.60	64.9592971802	46.3054	6.0695	4.4986	2.9745	-10.404	-7.254	-7.691	-7.184	-6.818	-6.473	-7.517	-6.752	-6.604	-6.514	0.4787	0.0000	1.2	1	-12.327	3.3363456726
	6.60	64.9654769897	46.3072	6.0706	4.4963	2.9645	-10.406	-7.270	-7.706	-7.200	-6.834	-6.490	-7.533	-6.770	-6.622	-6.532	0.4787	0.0000	1.2	1	-12.327	3.3363456726
	6.60	64.9835357666	46.3079	6.0728	4.4932	2.9495	-10.412	-7.295	-7.730	-7.225	-6.860	-6.517	-7.557	-6.797	-6.649	-6.560	0.4787	0.0000	1.3	1	-12.327	3.3363456726
	6.60	65.0110168457	46.3055	6.0756	4.4841	2.9105	-10.419	-7.355	-7.787	-7.287	-6.924	-6.582	-7.616	-6.864	-6.718	-6.630	0.4787	0.0000	1.4	1	-12.327	3.3363456726
	6.60	65.0631637573	46.2993	6.0806	4.4597	2.8078	-10.432	-7.485	-7.912	-7.420	-7.059	-6.723	-7.744	-7.012	-6.869	-6.784	0.4787	0.0000	1.6	1	-12.327	3.3363456726
	6.60	65.1950759888	46.2471	6.0907	4.3662	2.4231	-10.457	-8.007	-8.400	-7.953	-7.616	-7.308	-8.250	-7.629	-7.507	-7.438	0.4787	0.0000	1.0	0	-12.328	3.3363459110
	6.60	65.2824630737	46.1663	6.0953	4.2893	2.1101	-10.468	-8.447	-8.810	-8.401	-8.087	-7.804	-8.677	-8.153	-8.049	-7.993	0.4787	0.0000	2.2	0	-12.328	3.3363459110
	6.60	65.3519515991	46.0693	6.1008	4.1288	1.4619	-10.482	-9.382	-9.674	-9.354	-9.090	-8.876	-9.578	-9.289	-9.227	-9.197	0.4787	0.0000	11.3	0	-12.329	3.3363459110
	6.60	65.4105300903	45.9666	6.1049	4.0095	0.9796	-10.492	-10.037	-10.275	-10.018	-9.794	-9.657	-10.206	-10.123	-10.097	-10.087	0.4787	0.0000	38.3	0	-12.330	3.3363459110
	6.60	65.4593124390	45.8869	6.1088	3.8641	0.3934	-10.502	-10.553	-10.651	-10.554	-10.426	-10.430	-10.647	-11.018	-11.083	-11.110	0.4787	0.0000	169.0	0	-12.331	3.3363459110
	6.60	65.5009307861	45.8228	6.1126	3.8322	0.2611	-10.512	-10.584	-10.608	-10.594	-10.526	-10.544	-10.627	-11.213	-11.328	-11.364	0.4787	0.0000	236.1	0	-11.655	3.3363459110
	6.60	65.5383605957	45.7646	6.1172	3.8165	0.1934	-10.523	-10.600	-10.564	-10.618	-10.584	-10.606	-10.607	-11.316	-11.462	-11.501	0.4787	0.0000	280.2	0	-11.157	3.3363461494
	6.60	65.5714874268	45.7104	6.1227	3.8081	0.1538	-10.537	-10.615	-10.542	-10.637	-10.623	-10.647	-10.602	-11.379	-11.543	-11.584	0.4787	0.0000	309.6	0	-10.865	3.3363461494
	6.60	65.6018829346	45.6575	6.1272	3.8052	0.1373	-10.548	-10.627	-10.541	-10.651	-10.643	-10.667	-10.606	-11.407	-11.577	-11.619	0.4787	0.0000	322.8	0	-10.742	3.3363461494
	6.60	65.6209945679	45.6218	6.1299	3.8035	0.1272	-10.555	-10.633	-10.540	-10.659	-10.655	-10.679	-10.609	-11.424	-11.598	-11.640	0.4787	0.0000	331.1	0	-10.667	3.3363461494
	6.60	65.6421966553	45.5812	6.1325	3.8017	0.1172	-10.561	-10.640	-10.539	-10.667	-10.667	-10.691	-10.611	-11.441	-11.618	-11.661	0.4787	0.0000	339.5	0	-10.593	3.3363461494
	6.60	65.6600570679	45.5420	6.1346	3.8001	0.1080	-10.567	-10.646	-10.538	-10.673	-10.677	-10.702	-10.613	-11.456	-11.637	-11.680	0.4787	0.0000	347.4	0	-10.525	3.3363461494
	6.60	65.6748275757	45.5095	6.1364	3.7985	0.0996	-10.571	-10.650	-10.535	-10.678	-10.686	-10.712	-10.613	-11.469	-11.652	-11.696	0.4787	0.0000	354.8	0	-10.463	3.3363461494
	6.60	65.6870651245	45.4770	6.1378	3.7970	0.0918	-10.575	-10.654	-10.532	-10.683	-10.693	-10.720	-10.613	-11.481	-11.667	-11.711	0.4787	0.0000	361.9	0	-10.404	3.3363461494
	6.60	65.6970214844	45.4496	6.1390	3.7955	0.0844	-10.577	-10.657	-10.529	-10.687	-10.700	-10.728	-10.613	-11.492	-11.680	-11.724	0.4787	0.0000	368.6	0	-10.350	3.3363461494
	6.60	65.7064132690	45.4205	6.1400	3.7938	0.0763	-10.580	-10.659	-10.524	-10.690	-10.707	-10.737	-10.611	-11.503	-11.694	-11.739	0.4787	0.0000	376.2	0	-10.289	3.3363461494
	6.60	65.7133407593	45.3969	6.1408	3.7921	0.0685	-10.582	-10.661	-10.519	-10.693	-10.713	-10.744	-10.609	-11.514	-11.708	-11.753	0.4787	0.0000	383.6	0	-10.232	3.3363461494
	6.60	65.7195205688	45.3727	6.1415	3.7901	0.0596	-10.584	-10.663	-10.512	-10.696	-10.720	-10.753	-10.606	-11.526	-11.723	-11.770	0.4787	0.0000	392.4	0	-10.166	3.3363461494
	6.60	65.7242584229	45.3536	6.1419	3.7880	0.0506	-10.585	-10.665	-10.505	-10.698	-10.726	-10.761	-10.603	-11.538	-11.739	-11.786	0.4787	0.0000	401.3	0	-10.099	3.3363461494
	6.60	65.7274856567	45.3393	6.1423	3.7859	0.0418	-10.586	-10.666	-10.497	-10.700	-10.733	-10.769	-10.599	-11.550	-11.754	-11.801	0.4787	0.0000	410.3	0	-10.035	3.3363461494
	6.60	65.7300567627	45.3293	6.1425	3.7836	0.0321	-10.586	-10.667	-10.488	-10.702	-10.739	-10.777	-10.594	-11.563	-11.770	-11.819	0.4787	0.0000	420.6	0	-9.963	3.3363461494
	6.60	65.7318115234	45.3214	6.1427	3.7818	0.0248	-10.587	-10.667	-10.481	-10.704	-10.744	-10.784	-10.591	-11.573	-11.783	-11.832	0.4787	0.0000	428.3	0	-9.909	3.3363461494
	6.60	65.7332000732	45.3135	6.1428	3.7805	0.0192	-10.587	-10.668	-10.476	-10.705	-10.748	-10.789	-10.588	-11.580	-11.792	-11.842	0.4787	0.0000	434.5	0	-9.868	3.3363461494
	6.60	65.7340774536	45.3087	6.1429	3.7796	0.0157	-10.587	-10.668	-10.473	-10.705	-10.750	-10.792	-10.586	-11.585	-11.798	-11.848	0.4787	0.0000	438.3	0	-9.842	3.3363461494
	6.60	65.7347259521	45.3036	6.1429	3.7789	0.0128	-10.587	-10.668	-10.470	-10.706	-10.752	-10.794	-10.585	-11.588	-11.802	-11.853	0.4787	0.0000	441.5	0	-9.821	3.3363461494
	6.60	65.7355422974	45.2998	6.1429	3.7777	0.0081	-10.587	-10.668	-10.465	-10.707	-10.755	-10.799	-10.582	-11.595	-11.810	-11.861	0.4787	0.0000	446.8	0	-9.786	3.3363461494
	6.60	65.7358779907	45.2982	6.1429	3.7771	0.0057	-10.587	-10.668	-10.463	-10.707	-10.757	-10.801	-10.581	-11.598	-11.814	-11.865	0.4787	0.0000	449.6	0	-9.768	3.3363461494
	6.60	65.7362442017	45.2965	6.1429	3.7764	0.0027	-10.587	-10.669	-10.460	-10.707	-10.759	-10.803	-10.579	-11.602	-11.819	-11.870	0.4787	0.0000	453.0	0	-9.746	3.3363461494
	6.60	65.7365951538	45.2948	6.1428	3.7757	-0.0001	-10.587	-10.669	-10.457	-10.708	-10.760	-10.806	-10.577	-11.605	-11.824	-11.875	0.4787	0.0000	456.2	0	-9.726	3.3363461494
	6.60	65.7369613647	45.2932	6.1428	3.7750	-0.0028	-10.587	-10.669	-10.454	-10.708	-10.762	-10.808	-10.576	-11.609	-11.828	-11.880	0.4787	0.0000	459.3	0	-9.706	3.3363461494
	6.60	65.7373046875	45.2915	6.1427	3.7743	-0.0054	-10.587	-10.668	-10.449	-10.708	-10.763	-10.809	-10.573	-11.612	-11.834	-11.885	0.4787	0.0000	462.4	0	-9.686	3.3363461494
	6.60	65.7376708984	45.2899	6.1426	3.7736	-0.0082	-10.587	-10.667	-10.445	-10.707	-10.764	-10.811	-10.570	-11.616	-11.839	-11.891	0.4787	0.0000	465.6	0	-9.666	3.3363461494
	6.60	65.7380218506	45.2882	6.1426	3.7730	-0.0107	-10.586	-10.666	-10.440	-10.707	-10.766	-10.812	-10.567	-11.619	-11.844	-11.896	0.4787	0.0000	468.6	0	-9.647	3.3363461494
	6.60	65.7384109497	45.2865	6.1425	3.7724	-0.0130	-10.586	-10.666	-10.437	-10.706	-10.767	-10.814	-10.564	-11.622	-11.849	-11.901	0.4787	0.0000	471.4	0	-9.630	3.3363461494
	6.60	65.7391357422	45.2832	6.1424	3.7714	-0.0170	-10.586	-10.664	-10.430	-10.705	-10.768	-10.816	-10.560	-11.627	-11.856	-11.909	0.4787	0.0000	476.1	0	-9.601	3.3363461494
	6.60	65.7398757935	45.2798	6.1422	3.7705	-0.0201	-10.586	-10.663	-10.424	-10.705	-10.770	-10.818	-10.556	-11.631	-11.863	-11.915	0.4787	0.0000	479.9	0	-9.578	3.3363461494
	6.60	65.7407608032	45.2758	6.1419	3.7698	-0.0230	-10.585	-10.662	-10.419	-10.704	-10.770	-10.819	-10.553	-11.634	-11.868	-11.921	0.4787	0.0000	483.4	0	-9.557	3.3363461494
	6.60	65.7414016724	45.2706	6.1417	3.7691	-0.0253	-10.584	-10.661	-10.414	-10.703	-10.771	-10.820	-10.549	-11.637	-11.873	-11.925	0.4787	0.0000	486.2	0	-9.540	3.3363461494
	6.60	65.7426834106	45.2642	6.1418	3.7685	-0.0282	-10.585	-10.661	-10.410	-10.703	-10.773	-10.822	-10.547	-11.641	-11.878	-11.931	0.4787	0.0000	489.8	0	-9.518	3.3363461494
	6.60	75.4093475342	44.3559	6.3095	3.8346	0.0599	-11.004	-11.075	-11.107	-11.084	-11.011	-11.028	-11.123	-11.690	-11.802	-11.837	0.4787	0.0000	389.7	0	-10.150	3.3363506794
#	Isochrone	Z = 0.00095		Age = 	4.467e+06 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    Kepler  g       r       i       z       DDO51_finf J       H       Ks	C/O	M_hec	period	pmode	logMdot	int_IMF
	6.65	0.1500000060	0.1500	-2.3416	3.5784	5.2153	10.624	11.059	12.499	11.064	10.503	10.178	12.442	8.936	8.379	8.202	0.4787	0.0000	0.0	1	-17.817	1.9609395266
	6.65	0.2000000030	0.2000	-2.0576	3.6007	5.1456	9.914	10.240	11.462	10.218	9.743	9.469	11.398	8.284	7.725	7.558	0.4787	0.0000	0.0	1	-17.692	2.2217822075
	6.65	0.2500000000	0.2500	-1.8669	3.6121	5.0973	9.437	9.730	10.872	9.701	9.257	9.004	10.785	7.839	7.277	7.118	0.4787	0.0000	0.0	1	-17.573	2.4080901146
	6.65	0.3000000119	0.3000	-1.7188	3.6207	5.0629	9.067	9.336	10.415	9.300	8.881	8.642	10.311	7.493	6.929	6.775	0.4787	0.0000	0.0	1	-16.636	2.5475041866
	6.65	0.3499999940	0.3500	-1.5954	3.6281	5.0360	8.759	9.005	10.033	8.965	8.566	8.341	9.917	7.205	6.642	6.494	0.4787	0.0000	0.0	1	-15.843	2.6555202007
	6.65	0.4000000060	0.4000	-1.4495	3.6356	4.9780	8.394	8.618	9.595	8.575	8.197	7.986	9.469	6.860	6.299	6.161	0.4787	0.0000	0.0	1	-15.157	2.7413372993
	6.65	0.4499999881	0.4500	-1.3225	3.6444	4.9371	8.076	8.275	9.190	8.227	7.875	7.679	9.052	6.566	6.007	5.879	0.4787	0.0000	0.0	1	-14.551	2.8109800816
	6.65	0.5000000000	0.5000	-1.1862	3.6548	4.8885	7.736	7.904	8.749	7.852	7.529	7.352	8.595	6.256	5.704	5.588	0.4787	0.0000	0.0	1	-14.009	2.8684780598
	6.65	0.5500000119	0.5500	-1.0350	3.6702	4.8401	7.357	7.482	8.232	7.427	7.143	6.991	8.051	5.924	5.398	5.295	0.4787	0.0000	0.0	1	-13.519	2.9166350365
	6.65	0.6000000238	0.6000	-0.8773	3.6897	4.7982	6.963	7.041	7.690	6.985	6.741	6.619	7.480	5.595	5.114	5.024	0.4787	0.0000	0.0	1	-13.072	2.9573988914
	6.65	0.7053385973	0.7053	-0.5542	3.7361	4.7312	6.156	6.177	6.629	6.124	5.959	5.896	6.426	4.971	4.595	4.534	0.4787	0.0000	0.0	1	-12.242	3.0255141258
	6.65	0.8053386211	0.8053	-0.2803	3.7755	4.6721	5.471	5.496	5.806	5.449	5.345	5.326	5.650	4.471	4.165	4.127	0.4787	0.0000	0.0	1	-11.592	3.0741672516
	6.65	1.0000000000	1.0000	0.1636	3.8319	4.5479	4.361	4.417	4.558	4.381	4.363	4.406	4.461	3.643	3.446	3.427	0.4787	0.0000	0.0	1	-12.840	3.1408040524
	6.65	1.1000000238	1.1000	0.3590	3.8592	4.5034	3.873	3.939	4.006	3.910	3.936	4.012	3.931	3.294	3.154	3.139	0.4787	0.0000	0.0	1	-13.742	3.1655414104
	6.65	1.2000000477	1.2000	0.5307	3.8948	4.5118	3.443	3.528	3.503	3.510	3.598	3.715	3.454	3.054	2.985	2.972	0.4787	0.0000	0.0	1	-14.208	3.1858570576
