# File generated by CMD 2.3 (http://stev.oapd.inaf.it/cmd) on Sat Jan 28 09:52:21 CET 2012
# Basic reference: Marigo et al. (2008, A&A 482, 883) 
# but applying the corrections from Case A in Girardi et al. (2010, ApJ 724, 1030) 
#  but see Bonatto et al. (2004, A&A 415, 571) for 2MASS-specific details
# + Bertelli et al. (1994, A&AS, 106, 275) for the Mi>7.0 Msun interval
# Photometric system: Kepler + SDSS <i>griz</i> + DDO51 (in ABmags) + 2MASS (~Vegamag)
# BCs of Carbon stars derive from Loidl et al. (2001)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# Kind of output: isochrone tables
#	Isochrone	Z = 0.00756		Age = 	3.981e+06 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    Kepler  g       r       i       z       DDO51_finf J       H       Ks	C/O	M_hec	period	pmode	logMdot	int_IMF
	6.60	0.6999999881	0.7000	-0.7545	3.6761	4.6880	6.656	6.764	7.526	6.695	6.434	6.298	7.412	5.221	4.667	4.587	0.4787	0.0000	0.0	1	-12.279	3.0225379467
	6.60	0.8080843091	0.8081	-0.4581	3.7225	4.6396	5.915	5.916	6.453	5.849	5.675	5.605	6.253	4.643	4.226	4.170	0.4787	0.0000	0.0	1	-11.580	3.0753362179
	6.60	0.9161685705	0.9162	-0.1964	3.7600	4.5823	5.261	5.231	5.622	5.171	5.055	5.031	5.441	4.150	3.823	3.783	0.4787	0.0000	0.0	1	-11.894	3.1156628132
	6.60	1.0161685944	1.0162	0.0171	3.7854	4.5155	4.727	4.697	4.997	4.643	4.565	4.570	4.843	3.736	3.464	3.433	0.4787	0.0000	0.0	1	-13.016	3.1451606750
	6.60	1.1161686182	1.1162	0.2263	3.8107	4.4482	4.204	4.183	4.398	4.135	4.095	4.128	4.274	3.340	3.119	3.095	0.4787	0.0000	0.0	1	-13.843	3.1690931320
	6.60	1.2161686420	1.2162	0.4059	3.8333	4.3964	3.755	3.745	3.889	3.703	3.699	3.757	3.788	3.007	2.833	2.812	0.4787	0.0000	0.0	1	-14.256	3.1888041496
	6.60	1.3161685467	1.3162	0.5675	3.8571	4.3642	3.351	3.354	3.428	3.320	3.356	3.439	3.350	2.728	2.602	2.584	0.4787	0.0000	0.0	1	-14.455	3.2052786350
	6.60	1.4161686897	1.4162	0.7099	3.8859	4.3687	2.995	3.021	3.015	2.997	3.082	3.196	2.960	2.531	2.458	2.443	0.4787	0.0000	0.0	1	-14.569	3.2191498280
	6.60	1.7919156551	1.7919	1.1419	3.9798	4.4147	1.915	2.182	1.969	2.199	2.412	2.591	1.998	2.049	2.083	2.076	0.4787	0.0000	0.0	1	-14.810	3.2557985783
	6.60	1.8919156790	1.8919	1.2397	4.0002	4.4219	1.671	2.030	1.793	2.052	2.280	2.468	1.837	1.946	1.990	1.987	0.4787	0.0000	0.0	1	-14.860	3.2627167702
	6.60	1.9919157028	1.9919	1.3266	4.0166	4.4232	1.453	1.895	1.644	1.920	2.158	2.350	1.698	1.843	1.893	1.895	0.4787	0.0000	0.0	1	-14.908	3.2688159943
	6.60	2.2000000477	2.2000	1.4907	4.0480	4.4279	1.043	1.648	1.375	1.677	1.930	2.134	1.444	1.653	1.712	1.722	0.4787	0.0000	0.0	1	-15.001	3.2793695927
	6.60	2.5000000000	2.5000	1.6983	4.0865	4.4296	0.524	1.339	1.046	1.372	1.638	1.858	1.129	1.403	1.471	1.490	0.4787	0.0000	0.0	1	-15.120	3.2908382416
	6.60	2.9202294350	2.9202	1.9453	4.1296	4.4224	-0.093	0.968	0.657	1.005	1.282	1.521	0.751	1.089	1.167	1.194	0.4787	0.0000	0.1	1	-13.527	3.3020448685
	6.60	3.0000000000	3.0000	1.9881	4.1370	4.4211	-0.200	0.904	0.590	0.942	1.221	1.463	0.687	1.034	1.114	1.143	0.4787	0.0000	0.1	1	-13.516	3.3037204742
	6.60	3.5000000000	3.5000	2.2248	4.1771	4.4115	-0.792	0.550	0.220	0.591	0.881	1.138	0.326	0.729	0.817	0.852	0.4787	0.0000	0.1	1	-13.449	3.3120026588
	6.60	4.0000000000	4.0000	2.4257	4.2104	4.4021	-1.294	0.250	-0.092	0.294	0.594	0.862	0.021	0.467	0.562	0.603	0.4787	0.0000	0.1	1	-13.391	3.3176128864
	6.60	4.5000000000	4.5000	2.5990	4.2387	4.3932	-1.727	-0.011	-0.364	0.035	0.343	0.621	-0.244	0.239	0.338	0.384	0.4787	0.0000	0.1	1	-13.339	3.3215744495
	6.60	5.0000000000	5.0000	2.7536	4.2641	4.3859	-2.114	-0.244	-0.607	-0.195	0.120	0.406	-0.481	0.034	0.139	0.189	0.4787	0.0000	0.1	1	-13.294	3.3244650364
	6.60	6.0000000000	6.0000	3.0221	4.3053	4.3614	-2.785	-0.668	-1.046	-0.615	-0.289	0.008	-0.911	-0.345	-0.233	-0.176	0.4787	0.0000	0.1	1	-13.215	3.3282895088
	6.60	7.0000000000	7.0000	3.2493	4.3402	4.3406	-3.353	-1.032	-1.423	-0.975	-0.641	-0.333	-1.281	-0.672	-0.552	-0.489	0.4787	0.0000	0.1	1	-13.148	3.3306136131
	6.60	9.0000000000	9.0000	3.6175	4.3913	4.2858	-4.274	-1.665	-2.072	-1.603	-1.256	-0.933	-1.920	-1.252	-1.121	-1.048	0.4787	0.0000	0.1	1	-13.038	3.3331298828
	6.60	10.1260948181	10.1261	3.7867	4.4146	4.2611	-4.697	-1.960	-2.375	-1.897	-1.544	-1.215	-2.219	-1.525	-1.389	-1.311	0.4787	0.0000	0.1	1	-12.987	3.3339188099
	6.60	12.0000000000	12.0000	4.0365	4.4491	4.2231	-5.321	-2.404	-2.830	-2.337	-1.974	-1.637	-2.667	-1.933	-1.790	-1.706	0.4787	0.0000	0.1	1	-12.913	3.3347461224
	6.60	15.0000000000	14.9675	4.3551	4.4901	4.1646	-6.118	-3.007	-3.446	-2.935	-2.565	-2.218	-3.275	-2.498	-2.347	-2.257	0.4787	0.0000	0.1	1	-12.818	3.3354415894
	6.60	17.8066787720	17.7493	4.5877	4.5172	4.1141	-6.699	-3.460	-3.904	-3.386	-3.014	-2.662	-3.729	-2.936	-2.783	-2.690	0.4787	0.0000	0.1	1	-12.743	3.3357732296
	6.60	20.0000000000	19.9157	4.7512	4.5334	4.0655	-7.108	-3.783	-4.229	-3.708	-3.339	-2.984	-4.053	-3.257	-3.103	-3.009	0.4787	0.0000	0.2	1	-12.693	3.3359301090
	6.60	24.3960323334	24.1515	4.9942	4.5532	3.9853	-7.716	-4.274	-4.721	-4.199	-3.833	-3.476	-4.544	-3.749	-3.596	-3.502	0.4787	0.0000	0.2	1	-12.610	3.3361105919
	6.60	30.0000000000	29.3631	5.2524	4.5621	3.8476	-8.361	-4.860	-5.307	-4.784	-4.419	-4.061	-5.129	-4.335	-4.182	-4.088	0.4787	0.0000	0.2	1	-12.525	3.3362209797
	6.60	36.3689460754	34.8057	5.4591	4.5483	3.6598	-8.878	-5.468	-5.914	-5.393	-5.026	-4.670	-5.737	-4.943	-4.789	-4.695	0.4787	0.0000	0.4	1	-12.451	3.3362803459
	6.60	40.0000000000	37.6814	5.5620	4.5251	3.4984	-9.135	-5.863	-6.308	-5.789	-5.419	-5.065	-6.132	-5.338	-5.185	-5.091	0.4787	0.0000	0.5	1	-12.417	3.3362998962
	6.60	41.8707618713	39.1746	5.6052	4.5141	3.4280	-9.243	-6.035	-6.477	-5.963	-5.594	-5.243	-6.303	-5.517	-5.365	-5.273	0.4787	0.0000	0.5	1	-12.400	3.3363075256
	6.60	47.7030372620	43.2508	5.7290	4.4381	3.0435	-9.553	-6.762	-7.181	-6.699	-6.341	-6.009	-7.019	-6.301	-6.161	-6.077	0.4787	0.0000	1.1	1	-12.357	3.3363242149
	6.60	50.3450431824	44.7890	5.7800	4.3829	2.7868	-9.680	-7.206	-7.602	-7.150	-6.809	-6.493	-7.452	-6.803	-6.675	-6.600	0.4787	0.0000	1.7	1	-12.342	3.3363296986
	6.60	52.3324127197	42.6126	5.8048	4.2412	2.1737	-9.742	-8.054	-8.398	-8.013	-7.711	-7.441	-8.274	-7.802	-7.707	-7.657	0.4787	0.0000	1.5	0	-12.363	3.3363327980
	6.60	52.3923187256	42.5080	5.8055	4.2365	2.1531	-9.744	-8.082	-8.425	-8.042	-7.741	-7.473	-8.301	-7.836	-7.742	-7.692	0.4787	0.0000	1.6	0	-12.364	3.3363330364
	6.60	55.4023437500	37.4525	5.8599	4.3927	2.6684	-9.880	-7.357	-7.755	-7.301	-6.958	-6.638	-7.604	-6.945	-6.815	-6.739	0.4787	0.0000	2.0	1	-12.419	3.3363370895
	6.60	55.9791450500	37.1048	5.8769	4.4190	2.7525	-9.922	-7.245	-7.655	-7.185	-6.834	-6.507	-7.497	-6.805	-6.670	-6.589	0.4787	0.0000	1.7	1	-12.423	3.3363378048
	6.60	56.1694030762	36.9797	5.9017	4.4704	2.9319	-9.984	-7.034	-7.462	-6.967	-6.605	-6.264	-7.295	-6.547	-6.401	-6.313	0.4787	0.0000	1.2	1	-12.425	3.3363380432
	6.60	56.1960449219	36.9356	5.9068	4.4092	2.6816	-9.997	-7.380	-7.785	-7.322	-6.974	-6.650	-7.630	-6.951	-6.818	-6.739	0.4787	0.0000	1.9	1	-12.425	3.3363380432
	6.60	56.1969604492	36.9184	5.9069	4.4040	2.6605	-9.997	-7.413	-7.815	-7.356	-7.010	-6.687	-7.662	-6.989	-6.857	-6.779	0.4787	0.0000	2.0	1	-12.425	3.3363380432
	6.60	56.2077484131	36.7718	5.9050	4.3546	2.4629	-9.993	-7.665	-8.054	-7.611	-7.276	-6.968	-7.907	-7.288	-7.166	-7.096	0.4787	0.0000	2.8	1	-12.427	3.3363380432
	6.60	56.2163276672	36.6283	5.9116	4.3422	2.4050	-10.009	-7.747	-8.133	-7.694	-7.361	-7.057	-7.988	-7.382	-7.262	-7.194	0.4787	0.0000	3.1	1	-12.429	3.3363380432
	6.60	56.2245254517	36.4731	5.9127	4.3324	2.3629	-10.012	-7.802	-8.185	-7.750	-7.419	-7.117	-8.042	-7.446	-7.328	-7.262	0.4787	0.0000	3.3	1	-12.431	3.3363380432
	6.60	56.2321586609	36.3258	5.9139	4.3209	2.3138	-10.015	-7.867	-8.247	-7.816	-7.487	-7.189	-8.105	-7.522	-7.407	-7.343	0.4787	0.0000	3.6	1	-12.432	3.3363380432
	6.60	56.2392349243	36.1869	5.9152	4.3076	2.2576	-10.018	-7.943	-8.319	-7.893	-7.568	-7.274	-8.180	-7.613	-7.500	-7.438	0.4787	0.0000	4.0	1	-12.434	3.3363380432
	6.60	56.2455787659	36.0603	5.9167	4.2930	2.1963	-10.022	-8.033	-8.401	-7.986	-7.666	-7.377	-8.265	-7.720	-7.612	-7.552	0.4787	0.0000	4.4	1	-12.436	3.3363380432
	6.60	56.2526397705	35.9170	5.9186	4.2744	2.1185	-10.026	-8.156	-8.508	-8.114	-7.804	-7.521	-8.380	-7.869	-7.766	-7.709	0.4787	0.0000	5.1	1	-12.437	3.3363380432
	6.60	56.2573394775	35.8202	5.9197	4.2613	2.0635	-10.029	-8.231	-8.580	-8.190	-7.882	-7.604	-8.453	-7.958	-7.858	-7.803	0.4787	0.0000	5.6	1	-12.439	3.3363380432
	6.60	56.2634735107	35.6965	5.9211	4.2446	1.9938	-10.033	-8.326	-8.671	-8.285	-7.982	-7.711	-8.547	-8.071	-7.975	-7.923	0.4787	0.0000	6.3	1	-12.440	3.3363380432
	6.60	56.2706756592	35.5263	5.9242	4.2304	1.9322	-10.040	-8.412	-8.753	-8.373	-8.073	-7.808	-8.631	-8.173	-8.081	-8.033	0.4787	0.0000	7.0	1	-12.442	3.3363380432
	6.60	56.2780532837	35.4035	5.9251	4.2322	1.9369	-10.043	-8.405	-8.746	-8.365	-8.065	-7.799	-8.623	-8.164	-8.071	-8.022	0.4787	0.0000	6.9	1	-12.444	3.3363382816
	6.60	56.2855987549	35.2838	5.9275	4.1929	1.7758	-10.049	-8.633	-8.961	-8.596	-8.307	-8.058	-8.845	-8.439	-8.357	-8.314	0.4787	0.0000	9.1	1	-12.445	3.3363382816
	6.60	56.2938461304	35.1601	5.9306	4.1368	1.5465	-10.057	-8.957	-9.251	-8.929	-8.663	-8.438	-9.152	-8.843	-8.777	-8.744	0.4787	0.0000	7.2	0	-12.447	3.3363382816
	6.60	56.3002891541	35.0528	5.9332	4.0773	1.3046	-10.063	-9.301	-9.577	-9.276	-9.025	-8.833	-9.487	-9.263	-9.212	-9.188	0.4787	0.0000	13.2	0	-12.448	3.3363382816
	6.60	56.3079719543	34.9200	5.9359	3.9865	0.9371	-10.070	-9.763	-9.997	-9.745	-9.522	-9.400	-9.929	-9.875	-9.853	-9.845	0.4787	0.0000	33.5	0	-12.450	3.3363382816
	6.60	56.3129653931	34.8408	5.9374	3.9299	0.7083	-10.073	-9.988	-10.166	-9.982	-9.791	-9.721	-10.127	-10.233	-10.240	-10.246	0.4787	0.0000	59.9	0	-12.451	3.3363382816
	6.60	56.3163490295	34.7908	5.9384	3.9055	0.6089	-10.076	-10.068	-10.222	-10.065	-9.888	-9.847	-10.195	-10.379	-10.403	-10.415	0.4787	0.0000	77.0	0	-12.451	3.3363382816
	6.60	56.3188400269	34.7496	5.9390	3.8960	0.5701	-10.078	-10.094	-10.236	-10.094	-9.924	-9.894	-10.215	-10.434	-10.465	-10.480	0.4787	0.0000	84.9	0	-12.452	3.3363382816
	6.60	56.3232955933	34.6726	5.9402	3.8901	0.5443	-10.080	-10.110	-10.239	-10.112	-9.948	-9.924	-10.225	-10.470	-10.505	-10.523	0.4787	0.0000	90.6	0	-12.453	3.3363382816
	6.60	56.3254318237	34.6356	5.9407	3.8873	0.5319	-10.082	-10.118	-10.240	-10.121	-9.960	-9.938	-10.230	-10.487	-10.524	-10.543	0.4787	0.0000	93.4	0	-12.453	3.3363382816
	6.60	56.3296928406	34.5620	5.9418	3.8816	0.5072	-10.084	-10.134	-10.242	-10.140	-9.984	-9.967	-10.240	-10.521	-10.563	-10.583	0.4787	0.0000	99.4	0	-12.454	3.3363382816
	6.60	56.3339500427	34.4898	5.9429	3.8760	0.4827	-10.087	-10.149	-10.245	-10.158	-10.008	-9.996	-10.249	-10.554	-10.601	-10.623	0.4787	0.0000	105.7	0	-12.455	3.3363382816
	6.60	56.3382110596	34.4210	5.9441	3.8704	0.4583	-10.090	-10.159	-10.247	-10.168	-10.026	-10.019	-10.253	-10.588	-10.641	-10.666	0.4787	0.0000	112.4	0	-12.456	3.3363382816
	6.60	56.3422889709	34.3552	5.9452	3.8650	0.4350	-10.093	-10.167	-10.248	-10.176	-10.042	-10.040	-10.255	-10.621	-10.681	-10.707	0.4787	0.0000	119.2	0	-12.457	3.3363382816
	6.60	56.3465347290	34.2865	5.9463	3.8595	0.4108	-10.096	-10.176	-10.250	-10.185	-10.059	-10.061	-10.257	-10.655	-10.722	-10.750	0.4787	0.0000	126.6	0	-12.458	3.3363382816
	6.60	56.3527183533	34.1861	5.9480	3.8509	0.3735	-10.100	-10.189	-10.252	-10.197	-10.085	-10.094	-10.260	-10.708	-10.785	-10.816	0.4787	0.0000	139.1	0	-12.459	3.3363382816
	6.60	56.3610153198	34.0511	5.9502	3.8389	0.3215	-10.105	-10.202	-10.226	-10.216	-10.129	-10.140	-10.249	-10.785	-10.882	-10.916	0.4787	0.0000	158.4	0	-12.461	3.3363382816
	6.60	56.3712348938	33.9453	5.9537	3.8340	0.2969	-10.114	-10.214	-10.220	-10.231	-10.153	-10.166	-10.251	-10.823	-10.928	-10.964	0.4787	0.0000	168.5	0	-12.462	3.3363382816
	6.60	56.3894920349	33.7701	5.9604	3.8302	0.2731	-10.131	-10.233	-10.227	-10.251	-10.182	-10.195	-10.262	-10.862	-10.973	-11.010	0.4787	0.0000	178.7	0	-12.464	3.3363382816
	6.60	56.4249000549	33.3375	5.9729	3.8209	0.2177	-10.162	-10.268	-10.225	-10.292	-10.243	-10.258	-10.276	-10.949	-11.076	-11.116	0.4787	0.0000	205.0	0	-12.254	3.3363382816
	6.60	56.4692764282	32.8999	5.9752	3.8234	0.2196	-10.168	-10.273	-10.242	-10.296	-10.240	-10.255	-10.287	-10.940	-11.062	-11.101	0.4787	0.0000	203.2	0	-12.258	3.3363382816
	6.60	56.5130615234	32.4690	5.9775	3.8260	0.2219	-10.174	-10.278	-10.257	-10.299	-10.238	-10.253	-10.298	-10.930	-11.048	-11.086	0.4787	0.0000	201.3	0	-12.264	3.3363385201
	6.60	56.5294532776	32.3066	5.9784	3.8271	0.2232	-10.176	-10.279	-10.263	-10.300	-10.237	-10.251	-10.302	-10.926	-11.042	-11.080	0.4787	0.0000	200.4	0	-12.270	3.3363385201
	6.60	56.5550956726	32.0550	5.9797	3.8286	0.2247	-10.179	-10.282	-10.270	-10.301	-10.235	-10.249	-10.308	-10.920	-11.033	-11.071	0.4787	0.0000	199.2	0	-12.275	3.3363385201
	6.60	56.5760192871	31.8502	5.9807	3.8299	0.2262	-10.182	-10.284	-10.277	-10.303	-10.233	-10.247	-10.312	-10.915	-11.026	-11.063	0.4787	0.0000	198.1	0	-12.281	3.3363385201
	6.60	56.5897598267	31.7155	5.9813	3.8308	0.2274	-10.183	-10.284	-10.281	-10.303	-10.232	-10.245	-10.315	-10.911	-11.020	-11.057	0.4787	0.0000	197.3	0	-12.287	3.3363385201
	6.60	56.6014747620	31.6017	5.9819	3.8340	0.2380	-10.185	-10.284	-10.291	-10.301	-10.223	-10.236	-10.321	-10.893	-10.998	-11.033	0.4787	0.0000	191.9	0	-12.362	3.3363385201
	6.60	56.6055221558	31.5637	5.9820	3.8345	0.2393	-10.185	-10.284	-10.293	-10.301	-10.222	-10.235	-10.322	-10.890	-10.994	-11.030	0.4787	0.0000	191.2	0	-12.371	3.3363385201
	6.60	56.6179199219	31.4629	5.9826	3.8358	0.2423	-10.186	-10.285	-10.298	-10.301	-10.220	-10.232	-10.325	-10.884	-10.986	-11.022	0.4787	0.0000	189.6	0	-12.390	3.3363385201
	6.60	56.6510772705	31.1929	5.9842	3.8387	0.2488	-10.191	-10.287	-10.310	-10.301	-10.214	-10.226	-10.334	-10.871	-10.968	-11.002	0.4787	0.0000	186.1	0	-12.431	3.3363385201
	6.60	56.7170486450	30.6825	5.9881	3.8959	0.4663	-10.200	-10.217	-10.358	-10.217	-10.048	-10.018	-10.338	-10.558	-10.588	-10.604	0.4787	0.0000	106.8	0	-12.506	3.3363387585
	6.60	56.7917556763	30.1683	5.9923	3.9064	0.4969	-10.211	-10.200	-10.355	-10.197	-10.019	-9.977	-10.328	-10.508	-10.531	-10.543	0.4787	0.0000	98.3	0	-12.513	3.3363387585
	6.60	56.8507575989	29.7774	5.9953	3.9121	0.5110	-10.218	-10.190	-10.351	-10.186	-10.005	-9.956	-10.321	-10.483	-10.502	-10.512	0.4787	0.0000	94.6	0	-12.519	3.3363387585
	6.60	56.8889389038	29.5860	5.9937	3.9337	0.5961	-10.214	-10.115	-10.295	-10.108	-9.915	-9.842	-10.255	-10.350	-10.356	-10.360	0.4787	0.0000	76.1	0	-12.522	3.3363387585
	6.60	56.9807243347	29.1288	5.9896	3.9876	0.8091	-10.204	-9.892	-10.127	-9.874	-9.651	-9.528	-10.058	-10.002	-9.979	-9.972	0.4787	0.0000	44.2	0	-12.528	3.3363389969
	6.60	57.1284332275	28.7238	5.9643	4.1691	1.5542	-10.141	-8.860	-9.174	-8.826	-8.546	-8.307	-9.064	-8.698	-8.623	-8.585	0.4787	0.0000	12.7	1	-12.534	3.3363389969
	6.60	57.2747764587	28.3174	5.9389	4.3504	2.2988	-10.077	-7.771	-8.159	-7.718	-7.384	-7.077	-8.013	-7.399	-7.277	-7.208	0.4787	0.0000	3.5	1	-12.541	3.3363392353
	6.60	57.4486656189	27.9748	5.9228	4.4793	2.8253	-10.037	-7.038	-7.469	-6.971	-6.608	-6.265	-7.301	-6.546	-6.399	-6.309	0.4787	0.0000	1.4	1	-12.546	3.3363394737
	6.60	57.6580200195	27.7825	5.9250	4.5006	2.9053	-10.042	-6.913	-7.351	-6.842	-6.475	-6.127	-7.179	-6.404	-6.253	-6.162	0.4787	0.0000	1.2	1	-12.549	3.3363397121
	6.60	58.6453742981	26.8658	5.9358	4.5948	3.2566	-10.069	-6.344	-6.799	-6.264	-5.899	-5.534	-6.617	-5.806	-5.652	-5.555	0.4787	0.0000	0.7	1	-12.563	3.3363406658
	6.60	59.4803466797	26.0438	5.9444	4.6735	3.5495	-10.091	-5.797	-6.261	-5.712	-5.342	-4.970	-6.072	-5.236	-5.077	-4.976	0.4787	0.0000	0.4	1	-12.577	3.3363413811
	6.60	60.0000000000	25.5178	5.9501	4.7221	3.7291	-10.105	-5.558	-6.022	-5.477	-5.102	-4.737	-5.831	-4.996	-4.840	-4.742	0.4787	0.0000	0.3	1	-12.586	3.3363418579
	6.60	60.1498451233	25.4527	5.9514	4.7310	3.7625	-10.109	-5.536	-5.996	-5.458	-5.081	-4.721	-5.806	-4.978	-4.824	-4.728	0.4787	0.0000	0.3	1	-12.587	3.3363420963
	6.60	61.6561660767	24.5576	5.9591	4.8189	4.0905	-10.128	-5.022	-5.485	-4.945	-4.560	-4.204	-5.290	-4.450	-4.296	-4.199	0.4787	0.0000	0.2	1	-12.602	3.3363432884
	6.60	62.4297561646	23.8945	5.9571	4.8615	4.2513	-10.123	-4.719	-5.187	-4.639	-4.251	-3.892	-4.988	-4.135	-3.978	-3.880	0.4787	0.0000	0.1	1	-12.614	3.3363440037
	6.60	62.8679656982	23.4591	5.9545	4.8853	4.3410	-10.116	-4.545	-5.015	-4.464	-4.074	-3.714	-4.815	-3.955	-3.796	-3.697	0.4787	0.0000	0.1	1	-12.622	3.3363442421
	6.60	63.1766510010	23.1753	5.9526	4.9019	4.4042	-10.111	-4.423	-4.895	-4.342	-3.950	-3.588	-4.694	-3.829	-3.669	-3.570	0.4787	0.0000	0.1	1	-12.628	3.3363444805
	6.60	63.4465827942	22.9148	5.9505	4.9163	4.4590	-10.106	-4.315	-4.789	-4.234	-3.841	-3.479	-4.587	-3.719	-3.558	-3.458	0.4787	0.0000	0.1	1	-12.633	3.3363447189
	6.60	63.7039947510	22.6689	5.9484	4.9299	4.5106	-10.101	-4.213	-4.689	-4.132	-3.738	-3.376	-4.486	-3.614	-3.453	-3.353	0.4787	0.0000	0.1	1	-12.637	3.3363449574
	6.60	63.9576454163	22.4245	5.9462	4.9431	4.5608	-10.095	-4.114	-4.590	-4.032	-3.637	-3.275	-4.387	-3.512	-3.350	-3.250	0.4787	0.0000	0.1	1	-12.642	3.3363449574
	6.60	64.2818908691	22.1112	5.9430	4.9593	4.6229	-10.087	-3.991	-4.468	-3.908	-3.512	-3.149	-4.264	-3.385	-3.223	-3.121	0.4787	0.0000	0.1	1	-12.648	3.3363451958
	6.60	64.6361541748	21.7580	5.9388	4.9765	4.6890	-10.077	-3.857	-4.336	-3.774	-3.378	-3.013	-4.131	-3.248	-3.086	-2.984	0.4787	0.0000	0.1	1	-12.655	3.3363454342
	6.60	64.6580657959	21.7338	5.9384	4.9776	4.6933	-10.076	-3.848	-4.327	-3.765	-3.369	-3.004	-4.122	-3.239	-3.076	-2.974	0.4787	0.0000	0.1	1	-12.656	3.3363454342
	6.60	65.0574951172	21.2890	5.9319	4.9963	4.7655	-10.060	-3.698	-4.179	-3.615	-3.217	-2.852	-3.973	-3.086	-2.922	-2.819	0.4787	0.0000	0.0	1	-12.665	3.3363456726
	6.60	65.2575836182	21.0713	5.9287	5.0059	4.8024	-10.052	-3.622	-4.103	-3.538	-3.140	-2.774	-3.897	-3.008	-2.843	-2.740	0.4787	0.0000	0.0	1	-12.669	3.3363459110
	6.60	66.2832946777	19.9685	5.9118	5.0487	4.9674	-10.010	-3.272	-3.757	-3.187	-2.787	-2.419	-3.549	-2.650	-2.484	-2.380	0.4787	0.0000	0.0	1	-12.692	3.3363463879
	6.60	67.4280319214	18.8097	5.8920	5.0942	5.1431	-9.960	-2.894	-3.382	-2.808	-2.405	-2.036	-3.172	-2.265	-2.098	-1.993	0.4787	0.0000	0.0	1	-12.718	3.3363471031
	6.60	68.5580902100	17.7601	5.8724	5.1376	5.3113	-9.911	-2.531	-3.021	-2.444	-2.039	-1.669	-2.809	-1.896	-1.728	-1.622	0.4787	0.0000	0.0	1	-12.743	3.3363478184
	6.60	69.5127410889	16.9183	5.8596	5.1775	5.4626	-9.879	-2.209	-2.701	-2.121	-1.715	-1.343	-2.488	-1.569	-1.400	-1.293	0.4787	0.0000	0.0	1	-12.764	3.3363482952
	6.60	69.8780670166	15.6098	5.8631	5.2027	5.5252	-9.888	-2.034	-2.527	-1.945	-1.539	-1.166	-2.313	-1.390	-1.220	-1.113	0.4787	0.0000	0.0	1	-12.799	3.3363482952
