# File generated by CMD 2.3 (http://stev.oapd.inaf.it/cmd) on Sat Jan 28 09:48:56 CET 2012
# Basic reference: Marigo et al. (2008, A&A 482, 883) 
# but applying the corrections from Case A in Girardi et al. (2010, ApJ 724, 1030) 
#  but see Bonatto et al. (2004, A&A 415, 571) for 2MASS-specific details
# + Bertelli et al. (1994, A&AS, 106, 275) for the Mi>7.0 Msun interval
# Photometric system: Kepler + SDSS <i>griz</i> + DDO51 (in ABmags) + 2MASS (~Vegamag)
# BCs of Carbon stars derive from Loidl et al. (2001)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# Kind of output: isochrone tables
#	Isochrone	Z = 0.00151		Age = 	3.981e+06 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    Kepler  g       r       i       z       DDO51_finf J       H       Ks	C/O	M_hec	period	pmode	logMdot	int_IMF
	6.60	3.5000000000	3.5000	2.2896	4.2316	4.5649	-0.954	0.758	0.411	0.804	1.108	1.382	0.525	0.991	1.089	1.132	0.4787	0.0000	0.0	1	-13.449	3.3120026588
	6.60	4.0000000000	4.0000	2.4824	4.2610	4.5478	-1.436	0.455	0.096	0.503	0.815	1.099	0.217	0.721	0.824	0.872	0.4787	0.0000	0.0	1	-13.391	3.3176128864
	6.60	4.5000000000	4.5000	2.6491	4.2860	4.5320	-1.853	0.188	-0.179	0.240	0.558	0.849	-0.053	0.482	0.590	0.642	0.4787	0.0000	0.0	1	-13.339	3.3215744495
	6.60	5.0000000000	5.0000	2.7945	4.3076	4.5189	-2.216	-0.046	-0.421	0.008	0.332	0.629	-0.290	0.271	0.383	0.439	0.4787	0.0000	0.0	1	-13.294	3.3244650364
	6.60	5.5240240097	5.5240	2.9340	4.3277	4.5031	-2.565	-0.275	-0.658	-0.220	0.110	0.412	-0.522	0.062	0.179	0.238	0.4787	0.0000	0.1	1	-13.250	3.3267214298
	6.60	6.0000000000	6.0000	3.0509	4.3452	4.4920	-2.857	-0.465	-0.854	-0.408	-0.074	0.234	-0.714	-0.109	0.011	0.073	0.4787	0.0000	0.1	1	-13.215	3.3282895088
	6.60	7.0000000000	7.0000	3.2689	4.3773	4.4693	-3.402	-0.824	-1.225	-0.764	-0.422	-0.105	-1.077	-0.435	-0.309	-0.241	0.4787	0.0000	0.1	1	-13.148	3.3306136131
	6.60	8.6484508514	8.6485	3.5689	4.4221	4.4407	-4.152	-1.324	-1.740	-1.260	-0.906	-0.577	-1.583	-0.889	-0.753	-0.677	0.4787	0.0000	0.1	1	-13.056	3.3328146935
	6.60	10.5938034058	10.5938	3.8483	4.4597	4.3996	-4.851	-1.830	-2.259	-1.762	-1.398	-1.060	-2.093	-1.355	-1.212	-1.128	0.4787	0.0000	0.1	1	-12.968	3.3341708183
	6.60	11.8373880386	11.8343	4.0011	4.4791	4.3725	-5.233	-2.120	-2.556	-2.050	-1.682	-1.339	-2.386	-1.627	-1.479	-1.392	0.4787	0.0000	0.1	1	-12.920	3.3346908092
	6.60	12.8907041550	12.8839	4.1214	4.4949	4.3522	-5.534	-2.351	-2.792	-2.280	-1.909	-1.562	-2.619	-1.844	-1.694	-1.605	0.4787	0.0000	0.1	1	-12.883	3.3350102901
	6.60	16.4845066071	16.4708	4.4539	4.5368	4.2941	-6.365	-2.986	-3.434	-2.911	-2.540	-2.186	-3.256	-2.458	-2.306	-2.213	0.4787	0.0000	0.1	1	-12.776	3.3356411457
	6.60	19.3564567566	19.3219	4.6575	4.5600	4.2526	-6.874	-3.364	-3.813	-3.288	-2.920	-2.563	-3.634	-2.836	-2.683	-2.590	0.4787	0.0000	0.1	1	-12.707	3.3358902931
	6.60	26.5666999817	26.4116	5.0754	4.5990	4.1265	-7.918	-4.150	-4.604	-4.070	-3.705	-3.343	-4.421	-3.616	-3.464	-3.369	0.4787	0.0000	0.1	1	-12.571	3.3361635208
	6.60	30.0000000000	29.7543	5.2428	4.6094	4.0525	-8.337	-4.493	-4.949	-4.413	-4.047	-3.684	-4.765	-3.956	-3.804	-3.708	0.4787	0.0000	0.2	1	-12.519	3.3362209797
	6.60	30.5399494171	30.2757	5.2626	4.6102	4.0434	-8.386	-4.537	-4.993	-4.456	-4.091	-3.727	-4.809	-4.000	-3.847	-3.752	0.4787	0.0000	0.2	1	-12.512	3.3362278938
	6.60	35.5449485779	35.0302	5.4328	4.6103	3.9368	-8.812	-4.962	-5.418	-4.882	-4.516	-4.152	-5.234	-4.425	-4.272	-4.177	0.4787	0.0000	0.2	1	-12.448	3.3362748623
	6.60	39.2713165283	38.5110	5.5456	4.6034	3.8375	-9.094	-5.294	-5.749	-5.214	-4.849	-4.486	-5.565	-4.759	-4.607	-4.512	0.4787	0.0000	0.3	1	-12.407	3.3362963200
	6.60	40.0000000000	39.1792	5.5666	4.6009	3.8140	-9.146	-5.365	-5.819	-5.285	-4.920	-4.557	-5.636	-4.830	-4.678	-4.583	0.4787	0.0000	0.3	1	-12.400	3.3362998962
	6.60	42.0381622314	41.0659	5.6155	4.5946	3.7604	-9.269	-5.531	-5.983	-5.452	-5.088	-4.726	-5.801	-5.000	-4.849	-4.754	0.4787	0.0000	0.3	1	-12.379	3.3363080025
	6.60	44.7061004639	43.5057	5.6770	4.5825	3.6756	-9.423	-5.768	-6.216	-5.691	-5.328	-4.970	-6.036	-5.245	-5.095	-5.001	0.4787	0.0000	0.4	1	-12.354	3.3363165855
	6.60	47.0534782410	45.6335	5.7279	4.5698	3.5946	-9.550	-5.982	-6.428	-5.906	-5.544	-5.188	-6.249	-5.463	-5.313	-5.220	0.4787	0.0000	0.4	1	-12.333	3.3363227844
	6.60	49.1355438232	47.4767	5.7712	4.5526	3.4999	-9.658	-6.204	-6.649	-6.129	-5.764	-5.409	-6.471	-5.684	-5.533	-5.440	0.4787	0.0000	0.5	1	-12.316	3.3363273144
	6.60	50.8354148865	48.9488	5.8052	4.5357	3.4112	-9.743	-6.388	-6.832	-6.314	-5.946	-5.593	-6.655	-5.867	-5.716	-5.624	0.4787	0.0000	0.6	1	-12.303	3.3363304138
	6.60	52.2305564880	50.1419	5.8322	4.5199	3.3315	-9.810	-6.545	-6.987	-6.472	-6.103	-5.753	-6.811	-6.027	-5.877	-5.785	0.4787	0.0000	0.7	1	-12.292	3.3363327980
	6.60	53.5012474060	51.2155	5.8560	4.5038	3.2527	-9.870	-6.694	-7.133	-6.624	-6.257	-5.910	-6.959	-6.188	-6.039	-5.949	0.4787	0.0000	0.8	1	-12.283	3.3363347054
	6.60	54.6098175049	52.1355	5.8762	4.4882	3.1777	-9.920	-6.837	-7.271	-6.768	-6.404	-6.062	-7.099	-6.343	-6.195	-6.107	0.4787	0.0000	0.9	1	-12.276	3.3363361359
	6.60	55.6498374939	52.9457	5.8950	4.4687	3.0875	-9.967	-6.990	-7.418	-6.923	-6.562	-6.224	-7.249	-6.510	-6.365	-6.279	0.4787	0.0000	0.2	0	-12.269	3.3363373280
	6.60	56.5458106995	53.6089	5.9109	4.4490	2.9983	-10.007	-7.114	-7.539	-7.049	-6.690	-6.356	-7.373	-6.648	-6.506	-6.422	0.4787	0.0000	0.2	0	-12.263	3.3363385201
	6.60	57.3813781738	54.1779	5.9256	4.4276	2.9028	-10.044	-7.270	-7.685	-7.209	-6.855	-6.528	-7.524	-6.827	-6.690	-6.610	0.4787	0.0000	0.3	0	-12.259	3.3363394737
	6.60	58.0767326355	54.5986	5.9374	4.4063	2.8092	-10.073	-7.428	-7.833	-7.370	-7.024	-6.703	-7.677	-7.008	-6.876	-6.799	0.4787	0.0000	0.4	0	-12.255	3.3363401890
	6.60	58.7310218811	54.3309	5.9475	4.3584	2.6054	-10.099	-7.699	-8.089	-7.646	-7.311	-7.005	-7.941	-7.328	-7.207	-7.139	0.4787	0.0000	0.6	0	-12.258	3.3363406658
	6.60	59.2727622986	53.2997	5.9545	4.2876	2.3068	-10.116	-8.114	-8.476	-8.068	-7.754	-7.471	-8.344	-7.820	-7.717	-7.660	0.4787	0.0000	1.3	0	-12.266	3.3363413811
	6.60	59.7845954895	51.5066	5.9585	4.1961	1.9219	-10.126	-8.651	-8.977	-8.614	-8.326	-8.080	-8.863	-8.464	-8.382	-8.341	0.4787	0.0000	3.5	0	-12.281	3.3363416195
	6.60	60.0000000000	49.7582	5.9592	4.1136	1.5760	-10.128	-9.125	-9.416	-9.096	-8.835	-8.629	-9.320	-9.047	-8.987	-8.960	0.4787	0.0000	8.3	0	-12.296	3.3363418579
	6.60	60.0143280029	49.6521	5.9594	4.1057	1.5432	-10.128	-9.172	-9.462	-9.143	-8.882	-8.681	-9.367	-9.103	-9.044	-9.019	0.4787	0.0000	9.0	0	-12.297	3.3363418579
	6.60	60.0393447876	49.4126	5.9596	4.0933	1.4913	-10.129	-9.242	-9.526	-9.214	-8.957	-8.763	-9.434	-9.190	-9.135	-9.111	0.4787	0.0000	10.3	0	-12.299	3.3363418579
	6.60	60.0641670227	49.1734	5.9598	4.0808	1.4391	-10.130	-9.310	-9.586	-9.284	-9.033	-8.846	-9.497	-9.278	-9.228	-9.206	0.4787	0.0000	11.7	0	-12.301	3.3363420963
	6.60	60.1314125061	48.5350	5.9602	4.0655	1.3719	-10.131	-9.391	-9.656	-9.369	-9.125	-8.946	-9.573	-9.385	-9.340	-9.321	0.4787	0.0000	13.9	0	-12.307	3.3363420963
	6.60	60.1505737305	48.3728	5.9603	4.0533	1.3217	-10.131	-9.455	-9.710	-9.435	-9.197	-9.025	-9.632	-9.469	-9.429	-9.413	0.4787	0.0000	15.7	0	-12.308	3.3363420963
	6.60	60.1671943665	48.2136	5.9604	4.0416	1.2730	-10.131	-9.517	-9.767	-9.498	-9.264	-9.101	-9.691	-9.550	-9.514	-9.499	0.4787	0.0000	17.8	0	-12.310	3.3363420963
	6.60	60.1832313538	48.0551	5.9606	4.0297	1.2239	-10.131	-9.580	-9.826	-9.561	-9.330	-9.176	-9.752	-9.631	-9.598	-9.585	0.4787	0.0000	20.1	0	-12.311	3.3363420963
	6.60	60.1971130371	47.8990	5.9608	4.0181	1.1761	-10.132	-9.640	-9.881	-9.621	-9.393	-9.249	-9.810	-9.709	-9.680	-9.668	0.4787	0.0000	22.7	0	-12.312	3.3363420963
	6.60	60.2109985352	47.8131	5.9609	4.0065	1.1287	-10.132	-9.699	-9.936	-9.680	-9.456	-9.321	-9.867	-9.787	-9.762	-9.752	0.4787	0.0000	25.6	0	-12.313	3.3363420963
	6.60	60.2235183716	47.6587	5.9611	3.9948	1.0804	-10.133	-9.757	-9.991	-9.739	-9.517	-9.392	-9.924	-9.865	-9.844	-9.836	0.4787	0.0000	28.9	0	-12.315	3.3363420963
	6.60	60.2360343933	47.5314	5.9613	3.9831	1.0322	-10.133	-9.814	-10.044	-9.795	-9.577	-9.463	-9.979	-9.943	-9.926	-9.920	0.4787	0.0000	32.6	0	-12.316	3.3363420963
	6.60	60.2467956543	47.4221	5.9614	3.9714	0.9841	-10.134	-9.867	-10.090	-9.850	-9.636	-9.533	-10.029	-10.020	-10.007	-10.004	0.4787	0.0000	36.8	0	-12.317	3.3363420963
	6.60	60.2573585510	47.3380	5.9616	3.9600	0.9377	-10.134	-9.911	-10.118	-9.898	-9.692	-9.599	-10.064	-10.092	-10.086	-10.085	0.4787	0.0000	41.4	0	-12.317	3.3363420963
	6.60	60.2673339844	47.2585	5.9618	3.9484	0.8904	-10.134	-9.955	-10.148	-9.946	-9.749	-9.666	-10.102	-10.165	-10.166	-10.168	0.4787	0.0000	46.6	0	-12.318	3.3363420963
	6.60	60.2771148682	47.1759	5.9619	3.9368	0.8429	-10.135	-10.001	-10.186	-9.993	-9.801	-9.729	-10.144	-10.238	-10.244	-10.249	0.4787	0.0000	52.6	0	-12.319	3.3363420963
	6.60	60.2865028381	47.0966	5.9621	3.9252	0.7958	-10.135	-10.046	-10.223	-10.038	-9.851	-9.793	-10.186	-10.310	-10.322	-10.330	0.4787	0.0000	59.2	0	-12.320	3.3363420963
	6.60	60.2976570129	46.9438	5.9622	3.9136	0.7479	-10.136	-10.082	-10.249	-10.075	-9.895	-9.850	-10.217	-10.378	-10.398	-10.409	0.4787	0.0000	66.8	0	-12.321	3.3363420963
	6.60	60.3099822998	46.8598	5.9624	3.9023	0.7014	-10.136	-10.117	-10.275	-10.112	-9.939	-9.907	-10.246	-10.444	-10.472	-10.487	0.4787	0.0000	75.1	0	-12.322	3.3363420963
	6.60	60.3246574402	46.7030	5.9626	3.8907	0.6535	-10.137	-10.145	-10.286	-10.141	-9.979	-9.959	-10.265	-10.510	-10.547	-10.566	0.4787	0.0000	84.7	0	-12.323	3.3363420963
	6.60	60.3407058716	46.6147	5.9629	3.8790	0.6057	-10.137	-10.171	-10.292	-10.171	-10.021	-10.012	-10.282	-10.575	-10.621	-10.644	0.4787	0.0000	95.5	0	-12.324	3.3363423347
	6.60	60.3600730896	46.3827	5.9631	3.8674	0.5568	-10.138	-10.189	-10.290	-10.191	-10.057	-10.057	-10.286	-10.640	-10.700	-10.726	0.4787	0.0000	108.0	0	-12.326	3.3363423347
	6.60	60.3886489868	46.1402	5.9635	3.8551	0.5050	-10.139	-10.202	-10.287	-10.205	-10.090	-10.100	-10.285	-10.709	-10.785	-10.815	0.4787	0.0000	122.9	0	-12.329	3.3363423347
	6.60	60.4211425781	45.8234	5.9640	3.8426	0.4516	-10.140	-10.212	-10.266	-10.218	-10.127	-10.142	-10.274	-10.782	-10.878	-10.912	0.4787	0.0000	140.5	0	-12.332	3.3363423347
	6.60	60.4622497559	45.4270	5.9646	3.8296	0.3952	-10.142	-10.220	-10.233	-10.232	-10.168	-10.186	-10.256	-10.861	-10.979	-11.016	0.4787	0.0000	161.7	0	-12.335	3.3363423347
	6.60	60.5507545471	44.6275	5.9658	3.8139	0.3233	-10.144	-10.227	-10.175	-10.248	-10.219	-10.240	-10.226	-10.956	-11.106	-11.146	0.4787	0.0000	193.0	0	-12.343	3.3363423347
	6.60	60.5928649902	44.2295	5.9665	3.8100	0.3033	-10.146	-10.229	-10.161	-10.252	-10.233	-10.254	-10.219	-10.981	-11.139	-11.179	0.4787	0.0000	202.6	0	-12.197	3.3363423347
	6.60	60.7564964294	43.1373	5.9708	3.9998	1.0474	-10.157	-9.757	-9.992	-9.739	-9.516	-9.387	-9.925	-9.856	-9.833	-9.825	0.4787	0.0000	30.6	0	-12.358	3.3363425732
	6.60	60.8176307678	42.8006	5.9719	4.0116	1.0899	-10.160	-9.701	-9.940	-9.682	-9.456	-9.317	-9.870	-9.781	-9.754	-9.743	0.4787	0.0000	27.4	0	-12.361	3.3363425732
	6.60	60.8578720093	42.5554	5.9725	4.0228	1.1316	-10.161	-9.646	-9.889	-9.627	-9.398	-9.249	-9.816	-9.708	-9.677	-9.664	0.4787	0.0000	24.6	0	-12.364	3.3363425732
	6.60	60.8635215759	42.5490	5.9931	4.3158	2.2828	-10.213	-8.045	-8.422	-7.994	-7.669	-7.377	-8.281	-7.717	-7.606	-7.545	0.4787	0.0000	4.0	1	-12.364	3.3363425732
	6.60	60.8638534546	42.5486	5.9905	4.3335	2.3565	-10.206	-7.940	-8.323	-7.888	-7.559	-7.261	-8.179	-7.594	-7.479	-7.415	0.4787	0.0000	3.5	1	-12.364	3.3363425732
	6.60	60.8645133972	42.5479	5.9875	4.3520	2.4333	-10.199	-7.833	-8.221	-7.780	-7.447	-7.143	-8.075	-7.468	-7.349	-7.282	0.4787	0.0000	3.1	1	-12.364	3.3363425732
	6.60	60.8661842346	42.5460	5.9842	4.3701	2.5091	-10.191	-7.730	-8.124	-7.676	-7.338	-7.028	-7.974	-7.347	-7.224	-7.154	0.4787	0.0000	2.7	1	-12.364	3.3363425732
	6.60	60.8691787720	42.5426	5.9808	4.3872	2.5806	-10.182	-7.638	-8.036	-7.581	-7.240	-6.925	-7.883	-7.237	-7.110	-7.037	0.4787	0.0000	2.4	1	-12.364	3.3363425732
	6.60	60.8751945496	42.5359	5.9780	4.4013	2.6398	-10.175	-7.561	-7.964	-7.503	-7.159	-6.840	-7.809	-7.146	-7.015	-6.939	0.4787	0.0000	2.1	1	-12.364	3.3363425732
	6.60	60.9114494324	42.4960	5.9750	4.4177	2.7082	-10.168	-7.453	-7.863	-7.393	-7.043	-6.719	-7.704	-7.020	-6.886	-6.807	0.4787	0.0000	1.9	1	-12.364	3.3363428116
	6.60	62.0384941101	42.5214	5.9941	4.4414	2.7842	-10.215	-7.365	-7.786	-7.301	-6.943	-6.612	-7.621	-6.906	-6.766	-6.684	0.4787	0.0000	1.7	1	-12.364	3.3363435268
	6.60	62.4427871704	42.5981	6.0125	4.4667	2.8679	-10.261	-7.292	-7.719	-7.225	-6.865	-6.527	-7.551	-6.813	-6.669	-6.583	0.4787	0.0000	1.4	1	-12.363	3.3363440037
	6.60	62.4785728455	42.6054	6.0208	4.4800	2.9126	-10.282	-7.248	-7.678	-7.180	-6.818	-6.477	-7.508	-6.760	-6.614	-6.526	0.4787	0.0000	1.3	1	-12.363	3.3363440037
	6.60	62.5084266663	42.6067	6.0304	4.4647	2.8417	-10.306	-7.345	-7.773	-7.279	-6.919	-6.581	-7.605	-6.868	-6.724	-6.638	0.4787	0.0000	1.5	1	-12.363	3.3363440037
	6.60	62.5210685730	42.6066	6.0337	4.4498	2.7791	-10.314	-7.417	-7.842	-7.352	-6.992	-6.658	-7.675	-6.949	-6.807	-6.723	0.4787	0.0000	1.7	1	-12.363	3.3363440037
	6.60	62.5302047729	42.6064	6.0356	4.4351	2.7182	-10.319	-7.504	-7.922	-7.441	-7.085	-6.756	-7.759	-7.052	-6.914	-6.832	0.4787	0.0000	1.9	1	-12.363	3.3363440037
	6.60	62.5379409790	42.6063	6.0370	4.4208	2.6598	-10.322	-7.589	-8.001	-7.528	-7.177	-6.852	-7.841	-7.153	-7.018	-6.938	0.4787	0.0000	2.1	1	-12.363	3.3363440037
	6.60	62.5449714661	42.6062	6.0382	4.4060	2.5991	-10.326	-7.683	-8.088	-7.625	-7.279	-6.958	-7.932	-7.262	-7.131	-7.054	0.4787	0.0000	2.3	1	-12.363	3.3363440037
	6.60	62.5516433716	42.5926	6.0394	4.3898	2.5333	-10.329	-7.771	-8.170	-7.715	-7.373	-7.057	-8.017	-7.368	-7.240	-7.166	0.4787	0.0000	2.6	1	-12.363	3.3363440037
	6.60	62.5586738586	42.5783	6.0407	4.3716	2.4591	-10.332	-7.863	-8.257	-7.808	-7.470	-7.160	-8.107	-7.478	-7.355	-7.285	0.4787	0.0000	2.9	1	-12.363	3.3363440037
	6.60	62.5653610229	42.5647	6.0418	4.3523	2.3804	-10.335	-7.968	-8.356	-7.914	-7.581	-7.277	-8.209	-7.602	-7.483	-7.416	0.4787	0.0000	3.4	1	-12.364	3.3363440037
	6.60	62.5731010437	42.5375	6.0431	4.3285	2.2836	-10.338	-8.099	-8.480	-8.047	-7.719	-7.423	-8.338	-7.758	-7.644	-7.581	0.4787	0.0000	4.0	1	-12.364	3.3363440037
	6.60	62.5797767639	42.5083	6.0442	4.3052	2.1892	-10.340	-8.231	-8.605	-8.182	-7.859	-7.571	-8.467	-7.914	-7.806	-7.747	0.4787	0.0000	1.7	0	-12.364	3.3363440037
	6.60	62.5868148804	42.4776	6.0453	4.2785	2.0809	-10.343	-8.399	-8.753	-8.356	-8.047	-7.766	-8.625	-8.118	-8.017	-7.962	0.4787	0.0000	2.2	0	-12.365	3.3363440037
	6.60	62.5924453735	42.4508	6.0463	4.2515	1.9714	-10.346	-8.555	-8.900	-8.515	-8.212	-7.943	-8.777	-8.304	-8.210	-8.159	0.4787	0.0000	2.9	0	-12.365	3.3363440037
	6.60	62.5994834900	42.4086	6.0479	4.2130	1.8156	-10.350	-8.777	-9.110	-8.739	-8.447	-8.194	-8.993	-8.570	-8.485	-8.441	0.4787	0.0000	4.3	0	-12.365	3.3363440037
	6.60	62.6051063538	42.3606	6.0493	4.1735	1.6555	-10.353	-9.008	-9.324	-8.973	-8.692	-8.456	-9.215	-8.849	-8.774	-8.737	0.4787	0.0000	6.5	0	-12.366	3.3363440037
	6.60	62.6100463867	42.3054	6.0505	4.1363	1.5050	-10.356	-9.220	-9.512	-9.192	-8.928	-8.708	-9.415	-9.117	-9.053	-9.023	0.4787	0.0000	9.5	0	-12.366	3.3363440037
	6.60	62.6139106750	42.2760	6.0513	4.1175	1.4288	-10.358	-9.332	-9.624	-9.304	-9.041	-8.833	-9.528	-9.250	-9.189	-9.162	0.4787	0.0000	11.6	0	-12.367	3.3363440037
	6.60	62.6177825928	42.2465	6.0522	4.0986	1.3518	-10.360	-9.444	-9.733	-9.416	-9.157	-8.960	-9.639	-9.385	-9.327	-9.303	0.4787	0.0000	14.1	0	-12.367	3.3363440037
	6.60	62.6206016541	42.2251	6.0527	4.0845	1.2948	-10.362	-9.522	-9.800	-9.496	-9.243	-9.053	-9.710	-9.484	-9.432	-9.410	0.4787	0.0000	16.2	0	-12.367	3.3363440037
	6.60	62.6234092712	42.2037	6.0532	4.0681	1.2286	-10.363	-9.610	-9.877	-9.587	-9.342	-9.162	-9.793	-9.600	-9.554	-9.534	0.4787	0.0000	19.2	0	-12.367	3.3363440037
	6.60	62.6265754700	42.1795	6.0538	4.0514	1.1609	-10.365	-9.699	-9.952	-9.679	-9.443	-9.272	-9.875	-9.716	-9.677	-9.661	0.4787	0.0000	22.8	0	-12.368	3.3363440037
