# File generated by CMD 2.3 (http://stev.oapd.inaf.it/cmd) on Sat Jan 28 09:54:07 CET 2012
# Basic reference: Marigo et al. (2008, A&A 482, 883) 
# but applying the corrections from Case A in Girardi et al. (2010, ApJ 724, 1030) 
#  but see Bonatto et al. (2004, A&A 415, 571) for 2MASS-specific details
# + Bertelli et al. (1994, A&AS, 106, 275) for the Mi>7.0 Msun interval
# Photometric system: Kepler + SDSS <i>griz</i> + DDO51 (in ABmags) + 2MASS (~Vegamag)
# BCs of Carbon stars derive from Loidl et al. (2001)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# Kind of output: isochrone tables
#	Isochrone	Z = 0.02392		Age = 	3.981e+06 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    Kepler  g       r       i       z       DDO51_finf J       H       Ks	C/O	M_hec	period	pmode	logMdot	int_IMF
	6.60	1.7000000477	1.7000	0.9229	3.8935	4.2655	2.463	2.454	2.428	2.430	2.538	2.666	2.378	2.021	1.973	1.956	0.4787	0.0000	0.0	1	-14.761	3.2485761642
	6.60	1.7999999523	1.8000	1.0302	3.9148	4.2681	2.194	2.222	2.134	2.209	2.352	2.497	2.108	1.883	1.865	1.849	0.4787	0.0000	0.0	1	-14.814	3.2563917637
	6.60	1.9247943163	1.9248	1.1394	3.9380	4.2812	1.921	2.005	1.859	2.006	2.182	2.341	1.857	1.759	1.766	1.752	0.4787	0.0000	0.0	1	-14.876	3.2648053169
	6.60	2.0000000000	2.0000	1.2172	3.9514	4.2734	1.727	1.850	1.674	1.857	2.050	2.217	1.686	1.652	1.671	1.659	0.4787	0.0000	0.0	1	-14.912	3.2692775726
	6.60	2.2000000477	2.2000	1.3707	3.9822	4.2845	1.343	1.592	1.369	1.610	1.830	2.010	1.407	1.479	1.516	1.511	0.4787	0.0000	0.0	1	-15.001	3.2793695927
	6.60	2.5000000000	2.5000	1.5882	4.0227	4.2846	0.799	1.244	0.980	1.270	1.516	1.711	1.045	1.217	1.271	1.276	0.4787	0.0000	0.0	1	-15.120	3.2908382416
	6.60	3.0000000000	3.0000	1.8936	4.0781	4.2797	0.036	0.768	0.472	0.801	1.069	1.287	0.561	0.833	0.902	0.922	0.4787	0.0000	0.1	1	-13.516	3.3037204742
	6.60	3.5000000000	3.5000	2.1442	4.1222	4.2725	-0.591	0.385	0.071	0.422	0.701	0.940	0.172	0.511	0.590	0.618	0.4787	0.0000	0.1	1	-13.449	3.3120026588
	6.60	3.6678717136	3.6679	2.2187	4.1353	4.2711	-0.777	0.274	-0.045	0.312	0.595	0.839	0.059	0.417	0.498	0.529	0.4787	0.0000	0.1	1	-13.428	3.3141186237
	6.60	4.0000000000	4.0000	2.3572	4.1597	4.2678	-1.123	0.069	-0.260	0.109	0.399	0.653	-0.150	0.242	0.329	0.364	0.4787	0.0000	0.1	1	-13.391	3.3176128864
	6.60	4.5000000000	4.5000	2.5433	4.1922	4.2626	-1.588	-0.204	-0.545	-0.161	0.138	0.403	-0.428	0.008	0.101	0.142	0.4787	0.0000	0.1	1	-13.339	3.3215744495
	6.60	5.0000000000	5.0000	2.7133	4.2208	4.2528	-2.013	-0.458	-0.811	-0.412	-0.105	0.170	-0.687	-0.213	-0.114	-0.068	0.4787	0.0000	0.1	1	-13.294	3.3244650364
	6.60	6.0000000000	6.0000	3.0014	4.2680	4.2330	-2.733	-0.895	-1.266	-0.844	-0.524	-0.234	-1.132	-0.597	-0.488	-0.434	0.4787	0.0000	0.1	1	-13.215	3.3282895088
	6.60	7.0000000000	7.0000	3.2427	4.3068	4.2135	-3.337	-1.270	-1.654	-1.215	-0.884	-0.582	-1.513	-0.928	-0.812	-0.751	0.4787	0.0000	0.1	1	-13.148	3.3306136131
	6.60	9.0000000000	9.0000	3.6352	4.3703	4.1842	-4.318	-1.885	-2.288	-1.825	-1.479	-1.158	-2.138	-1.479	-1.348	-1.275	0.4787	0.0000	0.1	1	-13.038	3.3331298828
	6.60	12.0000000000	12.0000	4.0676	4.4316	4.1220	-5.399	-2.629	-3.050	-2.564	-2.203	-1.868	-2.891	-2.165	-2.023	-1.939	0.4787	0.0000	0.1	1	-12.913	3.3347461224
	6.60	13.0872526169	13.0755	4.1930	4.4479	4.0992	-5.712	-2.857	-3.285	-2.791	-2.426	-2.086	-3.122	-2.377	-2.231	-2.145	0.4787	0.0000	0.1	1	-12.876	3.3350605965
	6.60	15.0000000000	14.9573	4.3970	4.4727	4.0528	-6.222	-3.247	-3.683	-3.177	-2.807	-2.461	-3.516	-2.742	-2.592	-2.502	0.4787	0.0000	0.1	1	-12.818	3.3354415894
	6.60	19.6199378967	19.5149	4.7705	4.5114	3.9495	-7.156	-3.989	-4.432	-3.916	-3.544	-3.191	-4.261	-3.463	-3.308	-3.213	0.4787	0.0000	0.2	1	-12.702	3.3359072208
	6.60	20.0000000000	19.8839	4.7982	4.5135	3.9382	-7.225	-4.047	-4.490	-3.974	-3.603	-3.249	-4.319	-3.520	-3.365	-3.270	0.4787	0.0000	0.2	1	-12.694	3.3359301090
	6.60	25.8010158539	25.1161	5.1082	4.5274	3.7853	-8.000	-4.743	-5.189	-4.669	-4.299	-3.942	-5.015	-4.213	-4.057	-3.961	0.4787	0.0000	0.3	1	-12.593	3.3361468315
	6.60	30.0000000000	28.5460	5.2932	4.5201	3.6266	-8.463	-5.250	-5.694	-5.176	-4.806	-4.451	-5.521	-4.722	-4.567	-4.471	0.4787	0.0000	0.4	1	-12.537	3.3362209797
	6.60	30.6300392151	29.0279	5.3147	4.5182	3.6049	-8.517	-5.315	-5.758	-5.241	-4.871	-4.516	-5.586	-4.788	-4.633	-4.537	0.4787	0.0000	0.4	1	-12.530	3.3362288475
	6.60	36.4752960205	32.9317	5.4967	4.4664	3.2705	-8.972	-6.081	-6.508	-6.014	-5.651	-5.309	-6.344	-5.590	-5.442	-5.351	0.4787	0.0000	0.7	1	-12.475	3.3362810612
	6.60	40.0000000000	34.6173	5.5927	4.3825	2.8607	-9.212	-6.790	-7.187	-6.735	-6.393	-6.073	-7.038	-6.379	-6.249	-6.172	0.4787	0.0000	1.4	1	-12.453	3.3362998962
	6.60	42.0425300598	35.5367	5.6402	4.3323	2.6236	-9.330	-7.175	-7.560	-7.124	-6.790	-6.484	-7.416	-6.808	-6.686	-6.616	0.4787	0.0000	2.1	1	-12.442	3.3363080025
	6.60	44.0552139282	36.0817	5.6859	4.2237	2.1502	-9.445	-7.902	-8.245	-7.862	-7.562	-7.294	-8.120	-7.657	-7.564	-7.513	0.4787	0.0000	4.8	1	-12.435	3.3363146782
	6.60	44.5717926025	34.2896	5.6770	4.0766	1.5487	-9.423	-8.704	-8.983	-8.679	-8.424	-8.226	-8.886	-8.653	-8.599	-8.573	0.4787	0.0000	6.5	0	-12.458	3.3363163471
	6.60	48.3553466797	30.6378	5.7531	4.2728	2.2082	-9.613	-7.804	-8.156	-7.762	-7.450	-7.163	-8.028	-7.506	-7.400	-7.339	0.4787	0.0000	4.2	1	-12.506	3.3363256454
	6.60	50.3962402344	30.6083	5.7959	4.3421	2.4422	-9.720	-7.513	-7.899	-7.460	-7.125	-6.816	-7.754	-7.137	-7.013	-6.942	0.4787	0.0000	2.8	1	-12.507	3.3363296986
	6.60	50.7067832947	30.5930	5.8121	4.3797	2.5762	-9.760	-7.353	-7.749	-7.299	-6.956	-6.638	-7.600	-6.945	-6.815	-6.738	0.4787	0.0000	2.2	1	-12.507	3.3363301754
	6.60	50.7805290222	30.5603	5.8270	4.4234	2.7357	-9.797	-7.140	-7.552	-7.080	-6.726	-6.395	-7.396	-6.688	-6.549	-6.465	0.4787	0.0000	1.7	1	-12.508	3.3363304138
	6.60	50.8108291626	30.5395	5.8414	4.4762	2.9322	-9.833	-6.893	-7.321	-6.825	-6.462	-6.117	-7.157	-6.396	-6.247	-6.155	0.4787	0.0000	1.2	1	-12.508	3.3363304138
	6.60	50.8279495239	30.5256	5.8475	4.4373	2.7704	-9.849	-7.111	-7.530	-7.048	-6.689	-6.354	-7.370	-6.643	-6.500	-6.414	0.4787	0.0000	1.6	1	-12.508	3.3363304138
	6.60	50.8339958191	30.5207	5.8510	4.3937	2.5924	-9.858	-7.379	-7.778	-7.323	-6.979	-6.656	-7.628	-6.958	-6.826	-6.747	0.4787	0.0000	2.1	1	-12.508	3.3363304138
	6.60	50.8390388489	30.5166	5.8550	4.3426	2.3841	-9.867	-7.657	-8.044	-7.605	-7.269	-6.961	-7.899	-7.281	-7.157	-7.086	0.4787	0.0000	3.1	1	-12.508	3.3363304138
	6.60	50.8413085938	30.5148	5.8575	4.3118	2.2581	-9.874	-7.829	-8.209	-7.778	-7.449	-7.150	-8.067	-7.481	-7.363	-7.298	0.4787	0.0000	3.8	1	-12.508	3.3363304138
	6.60	50.8438262939	30.5128	5.8605	4.2750	2.1078	-9.881	-8.061	-8.413	-8.019	-7.706	-7.418	-8.285	-7.761	-7.654	-7.593	0.4787	0.0000	4.9	1	-12.508	3.3363304138
	6.60	50.8463478088	30.5009	5.8633	4.2443	1.9820	-9.888	-8.233	-8.581	-8.192	-7.886	-7.610	-8.454	-7.965	-7.865	-7.810	0.4787	0.0000	6.1	1	-12.508	3.3363304138
	6.60	50.8488693237	30.4492	5.8659	4.2142	1.8583	-9.895	-8.406	-8.745	-8.367	-8.068	-7.805	-8.621	-8.173	-8.081	-8.033	0.4787	0.0000	7.6	1	-12.509	3.3363304138
	6.60	50.8513908386	30.3975	5.8683	4.1816	1.7250	-9.901	-8.596	-8.923	-8.559	-8.270	-8.021	-8.804	-8.403	-8.319	-8.276	0.4787	0.0000	9.6	1	-12.510	3.3363304138
	6.60	50.8539123535	30.3438	5.8710	4.1406	1.5575	-9.908	-8.827	-9.124	-8.799	-8.530	-8.297	-9.020	-8.696	-8.627	-8.592	0.4787	0.0000	12.8	1	-12.511	3.3363304138
	6.60	50.8564338684	30.2815	5.8740	4.0894	1.3487	-9.915	-9.129	-9.418	-9.102	-8.841	-8.637	-9.317	-9.058	-8.999	-8.971	0.4787	0.0000	18.3	1	-12.512	3.3363304138
	6.60	50.8587036133	30.2034	5.8766	4.0339	1.1231	-9.922	-9.419	-9.672	-9.400	-9.163	-8.993	-9.588	-9.439	-9.400	-9.381	0.4787	0.0000	18.4	0	-12.513	3.3363304138
	6.60	50.8609733582	30.1229	5.8803	4.0168	1.0499	-9.931	-9.513	-9.760	-9.495	-9.261	-9.106	-9.679	-9.560	-9.526	-9.510	0.4787	0.0000	22.1	0	-12.514	3.3363304138
	6.60	50.8629951477	30.0532	5.8814	3.9603	0.8219	-9.933	-9.761	-9.971	-9.750	-9.538	-9.434	-9.911	-9.920	-9.909	-9.905	0.4787	0.0000	39.3	0	-12.515	3.3363304138
	6.60	50.8650093079	29.9727	5.8829	3.9348	0.7169	-9.937	-9.857	-10.037	-9.853	-9.657	-9.577	-9.994	-10.082	-10.085	-10.088	0.4787	0.0000	51.3	0	-12.516	3.3363304138
	6.60	50.8665237427	29.9122	5.8843	3.9203	0.6567	-9.941	-9.910	-10.075	-9.909	-9.720	-9.656	-10.041	-10.173	-10.183	-10.191	0.4787	0.0000	59.7	0	-12.517	3.3363304138
	6.60	50.8672828674	29.8790	5.8864	3.9161	0.6372	-9.946	-9.928	-10.088	-9.927	-9.741	-9.682	-10.056	-10.202	-10.216	-10.225	0.4787	0.0000	62.7	0	-12.517	3.3363304138
	6.60	50.8682937622	29.8350	5.8892	3.9132	0.6224	-9.953	-9.943	-10.100	-9.943	-9.759	-9.703	-10.070	-10.226	-10.241	-10.251	0.4787	0.0000	65.1	0	-12.518	3.3363304138
	6.60	50.8692970276	29.7920	5.8915	3.9096	0.6048	-9.959	-9.960	-10.112	-9.960	-9.778	-9.727	-10.084	-10.253	-10.271	-10.281	0.4787	0.0000	68.0	0	-12.519	3.3363304138
	6.60	50.8700599670	29.7660	5.8919	3.9015	0.5716	-9.960	-9.985	-10.127	-9.986	-9.810	-9.768	-10.104	-10.301	-10.324	-10.337	0.4787	0.0000	74.0	0	-12.519	3.3363304138
	6.60	50.8710670471	29.7314	5.8924	3.8947	0.5435	-9.961	-10.002	-10.129	-10.007	-9.836	-9.801	-10.115	-10.340	-10.369	-10.384	0.4787	0.0000	79.4	0	-12.519	3.3363304138
	6.60	50.8728332520	29.6708	5.8935	3.8860	0.5070	-9.964	-10.023	-10.128	-10.034	-9.872	-9.844	-10.127	-10.391	-10.426	-10.444	0.4787	0.0000	87.0	0	-12.520	3.3363304138
	6.60	50.8768730164	29.5323	5.8959	3.8732	0.4510	-9.970	-10.056	-10.129	-10.073	-9.925	-9.908	-10.145	-10.469	-10.515	-10.537	0.4787	0.0000	100.2	0	-12.522	3.3363304138
	6.60	50.8806610107	29.3535	5.8982	3.8627	0.4043	-9.976	-10.073	-10.132	-10.089	-9.957	-9.949	-10.150	-10.533	-10.591	-10.618	0.4787	0.0000	112.6	0	-12.525	3.3363306522
	6.60	50.8847007751	29.2085	5.9001	3.8527	0.3604	-9.980	-10.089	-10.135	-10.105	-9.987	-9.988	-10.154	-10.593	-10.663	-10.694	0.4787	0.0000	125.7	0	-12.527	3.3363306522
	6.60	50.8907623291	28.9333	5.9026	3.8401	0.3032	-9.986	-10.105	-10.110	-10.126	-10.033	-10.038	-10.146	-10.675	-10.763	-10.798	0.4787	0.0000	144.9	0	-12.531	3.3363306522
	6.60	50.9006156921	28.4972	5.9079	3.8260	0.2348	-10.000	-10.128	-10.081	-10.158	-10.093	-10.101	-10.139	-10.774	-10.883	-10.923	0.4787	0.0000	171.6	0	-12.538	3.3363306522
	6.60	50.9226150513	27.4360	5.9267	3.8096	0.1342	-10.047	-10.179	-10.054	-10.220	-10.193	-10.202	-10.148	-10.920	-11.058	-11.102	0.4787	0.0000	219.1	0	-12.136	3.3363306522
	6.60	50.9409332275	25.6085	5.8741	4.4943	2.8953	-9.915	-6.860	-7.295	-6.790	-6.423	-6.074	-7.127	-6.349	-6.198	-6.104	0.4787	0.0000	1.2	1	-12.584	3.3363306522
	6.60	50.9777984619	24.6195	5.8894	4.5524	3.0954	-9.953	-6.539	-6.987	-6.463	-6.097	-5.737	-6.811	-6.009	-5.853	-5.756	0.4787	0.0000	0.9	1	-12.601	3.3363306522
	6.60	50.9786415100	24.5991	5.8896	4.5632	3.1380	-9.954	-6.466	-6.915	-6.389	-6.023	-5.662	-6.738	-5.934	-5.779	-5.682	0.4787	0.0000	0.8	1	-12.602	3.3363306522
	6.60	50.9794845581	24.5492	5.8897	4.5710	3.1682	-9.954	-6.413	-6.863	-6.335	-5.970	-5.608	-6.684	-5.880	-5.725	-5.628	0.4787	0.0000	0.8	1	-12.603	3.3363306522
	6.60	50.9809608459	24.5277	5.8866	4.5783	3.2002	-9.946	-6.354	-6.806	-6.275	-5.911	-5.547	-6.627	-5.819	-5.664	-5.567	0.4787	0.0000	0.7	1	-12.603	3.3363306522
	6.60	50.9830665588	24.4970	5.8841	4.5850	3.2288	-9.940	-6.302	-6.756	-6.222	-5.856	-5.490	-6.575	-5.762	-5.606	-5.508	0.4787	0.0000	0.7	1	-12.604	3.3363306522
	6.60	50.9853858948	24.3960	5.8825	4.5920	3.2568	-9.936	-6.249	-6.705	-6.167	-5.801	-5.433	-6.524	-5.705	-5.548	-5.449	0.4787	0.0000	0.6	1	-12.605	3.3363306522
	6.60	50.9874954224	24.3447	5.8818	4.5985	3.2826	-9.934	-6.201	-6.660	-6.119	-5.752	-5.382	-6.478	-5.653	-5.495	-5.396	0.4787	0.0000	0.6	1	-12.606	3.3363306522
	6.60	50.9898109436	24.2930	5.8807	4.6054	3.3106	-9.932	-6.149	-6.610	-6.066	-5.699	-5.328	-6.426	-5.598	-5.440	-5.340	0.4787	0.0000	0.6	1	-12.607	3.3363306522
	6.60	50.9919204712	24.2414	5.8801	4.6132	3.3412	-9.930	-6.093	-6.554	-6.009	-5.641	-5.269	-6.370	-5.539	-5.380	-5.280	0.4787	0.0000	0.6	1	-12.608	3.3363306522
	6.60	50.9933929443	24.1901	5.8795	4.6196	3.3664	-9.929	-6.046	-6.509	-5.961	-5.593	-5.221	-6.324	-5.490	-5.330	-5.230	0.4787	0.0000	0.5	1	-12.609	3.3363306522
	6.60	50.9978218079	24.0860	5.8784	4.6267	3.3942	-9.926	-5.992	-6.456	-5.907	-5.538	-5.165	-6.270	-5.434	-5.274	-5.173	0.4787	0.0000	0.5	1	-12.611	3.3363306522
	6.60	51.0039405823	23.9294	5.8770	4.6339	3.4217	-9.922	-5.937	-6.401	-5.851	-5.482	-5.108	-6.215	-5.376	-5.216	-5.115	0.4787	0.0000	0.5	1	-12.614	3.3363306522
	6.60	51.0066795349	23.8611	5.8761	4.6409	3.4491	-9.920	-5.884	-6.350	-5.799	-5.429	-5.054	-6.163	-5.322	-5.162	-5.060	0.4787	0.0000	0.5	1	-12.615	3.3363306522
	6.60	51.0081558228	23.8242	5.8756	4.6475	3.4755	-9.919	-5.835	-6.302	-5.749	-5.380	-5.004	-6.114	-5.272	-5.111	-5.008	0.4787	0.0000	0.4	1	-12.616	3.3363306522
	6.60	51.0094223022	23.7977	5.8751	4.6565	3.5115	-9.918	-5.769	-6.237	-5.683	-5.313	-4.937	-6.048	-5.203	-5.042	-4.939	0.4787	0.0000	0.4	1	-12.616	3.3363306522
	6.60	51.0106849670	23.7711	5.8745	4.6639	3.5413	-9.916	-5.714	-6.182	-5.628	-5.257	-4.881	-5.993	-5.146	-4.985	-4.882	0.4787	0.0000	0.4	1	-12.617	3.3363306522
	6.60	51.0119476318	23.7465	5.8739	4.6707	3.5685	-9.915	-5.664	-6.132	-5.578	-5.206	-4.830	-5.942	-5.094	-4.933	-4.829	0.4787	0.0000	0.4	1	-12.617	3.3363306522
	6.60	51.0134277344	23.7178	5.8733	4.6795	3.6037	-9.913	-5.599	-6.069	-5.512	-5.140	-4.763	-5.878	-5.027	-4.864	-4.760	0.4787	0.0000	0.4	1	-12.618	3.3363306522
	6.60	51.0153236389	23.6892	5.8728	4.6875	3.6356	-9.912	-5.540	-6.012	-5.452	-5.079	-4.701	-5.820	-4.964	-4.801	-4.697	0.4787	0.0000	0.3	1	-12.618	3.3363306522
	6.60	51.0170097351	23.6637	5.8724	4.6942	3.6624	-9.911	-5.491	-5.964	-5.402	-5.028	-4.649	-5.772	-4.912	-4.749	-4.644	0.4787	0.0000	0.3	1	-12.619	3.3363306522
	6.60	51.0189132690	23.6601	5.8720	4.7025	3.6960	-9.910	-5.440	-5.912	-5.351	-4.977	-4.598	-5.721	-4.860	-4.697	-4.593	0.4787	0.0000	0.3	1	-12.619	3.3363308907
	6.60	51.0214424133	23.6553	5.8714	4.7122	3.7354	-9.908	-5.407	-5.876	-5.321	-4.946	-4.573	-5.684	-4.833	-4.673	-4.571	0.4787	0.0000	0.3	1	-12.619	3.3363308907
	6.60	51.0252380371	23.6481	5.8706	4.7228	3.7785	-9.907	-5.370	-5.835	-5.288	-4.912	-4.546	-5.645	-4.804	-4.647	-4.547	0.4787	0.0000	0.3	1	-12.619	3.3363308907
	6.60	51.0279808044	23.6430	5.8702	4.7301	3.8079	-9.905	-5.345	-5.807	-5.265	-4.889	-4.526	-5.616	-4.783	-4.628	-4.530	0.4787	0.0000	0.2	1	-12.619	3.3363308907
	6.60	51.0319900513	23.6354	5.8697	4.7382	3.8407	-9.904	-5.317	-5.775	-5.239	-4.862	-4.504	-5.585	-4.760	-4.606	-4.510	0.4787	0.0000	0.2	1	-12.619	3.3363308907
	6.60	51.0393753052	23.6214	5.8690	4.7511	3.8928	-9.902	-5.268	-5.721	-5.194	-4.815	-4.463	-5.531	-4.717	-4.566	-4.473	0.4787	0.0000	0.2	1	-12.619	3.3363308907
	6.60	51.0541496277	23.5934	5.8674	4.7822	4.0182	-9.899	-5.048	-5.507	-4.972	-4.591	-4.237	-5.314	-4.487	-4.335	-4.241	0.4787	0.0000	0.2	1	-12.620	3.3363308907
	6.60	51.0625915527	23.5797	5.8666	4.8037	4.1048	-9.897	-4.897	-5.358	-4.820	-4.437	-4.081	-5.164	-4.330	-4.175	-4.080	0.4787	0.0000	0.1	1	-12.620	3.3363308907
	6.60	51.0763168335	23.5579	5.8652	4.8388	4.2463	-9.893	-4.648	-5.113	-4.570	-4.184	-3.825	-4.917	-4.071	-3.915	-3.817	0.4787	0.0000	0.1	1	-12.621	3.3363308907
	6.60	51.1010322571	23.5186	5.8622	4.8989	4.4888	-9.886	-4.218	-4.690	-4.137	-3.746	-3.385	-4.489	-3.626	-3.466	-3.367	0.4787	0.0000	0.1	1	-12.621	3.3363308907
	6.60	51.1291351318	23.4590	5.8574	4.9474	4.6865	-9.873	-3.862	-4.338	-3.779	-3.384	-3.021	-4.135	-3.259	-3.097	-2.996	0.4787	0.0000	0.1	1	-12.622	3.3363308907
	6.60	51.1612815857	23.3635	5.8502	4.9802	4.8230	-9.855	-3.609	-4.089	-3.526	-3.130	-2.765	-3.884	-3.000	-2.837	-2.735	0.4787	0.0000	0.0	1	-12.624	3.3363311291
	6.60	51.1807479858	23.2901	5.8457	4.9958	4.8885	-9.844	-3.487	-3.967	-3.404	-3.006	-2.640	-3.761	-2.874	-2.711	-2.608	0.4787	0.0000	0.0	1	-12.626	3.3363311291
	6.60	51.1923904419	23.2462	5.8428	5.0037	4.9223	-9.837	-3.423	-3.904	-3.339	-2.941	-2.575	-3.698	-2.809	-2.645	-2.542	0.4787	0.0000	0.0	1	-12.626	3.3363311291
	6.60	51.2133483887	23.1879	5.8377	5.0156	4.9738	-9.824	-3.325	-3.807	-3.241	-2.842	-2.475	-3.600	-2.709	-2.544	-2.441	0.4787	0.0000	0.0	1	-12.627	3.3363311291
	6.60	51.2385559082	23.1175	5.8312	5.0281	5.0291	-9.808	-3.219	-3.702	-3.134	-2.735	-2.368	-3.494	-2.600	-2.435	-2.332	0.4787	0.0000	0.0	1	-12.629	3.3363311291
	6.60	51.2720451355	23.0224	5.8222	5.0421	5.0923	-9.785	-3.096	-3.580	-3.011	-2.611	-2.243	-3.372	-2.475	-2.309	-2.205	0.4787	0.0000	0.0	1	-12.631	3.3363311291
	6.60	51.2921943665	22.9003	5.8145	5.0479	5.1210	-9.766	-3.034	-3.519	-2.949	-2.549	-2.181	-3.311	-2.413	-2.247	-2.143	0.4787	0.0000	0.0	1	-12.633	3.3363311291
	6.60	51.3282699585	22.6804	5.8009	5.0570	5.1668	-9.732	-2.935	-3.420	-2.850	-2.449	-2.081	-3.212	-2.311	-2.145	-2.041	0.4787	0.0000	0.0	1	-12.637	3.3363313675
	6.60	51.3717994690	22.4131	5.7851	5.0653	5.2107	-9.693	-2.835	-3.321	-2.750	-2.349	-1.981	-3.112	-2.210	-2.044	-1.940	0.4787	0.0000	0.0	1	-12.642	3.3363313675
