# File generated by CMD 2.3 (http://stev.oapd.inaf.it/cmd) on Sat Jan 28 09:53:22 CET 2012
# Basic reference: Marigo et al. (2008, A&A 482, 883) 
# but applying the corrections from Case A in Girardi et al. (2010, ApJ 724, 1030) 
#  but see Bonatto et al. (2004, A&A 415, 571) for 2MASS-specific details
# + Bertelli et al. (1994, A&AS, 106, 275) for the Mi>7.0 Msun interval
# Photometric system: Kepler + SDSS <i>griz</i> + DDO51 (in ABmags) + 2MASS (~Vegamag)
# BCs of Carbon stars derive from Loidl et al. (2001)
# O-rich circumstellar dust ignored
# C-rich circumstellar dust ignored
# IMF: Chabrier (2001) lognormal 
# Kind of output: isochrone tables
#	Isochrone	Z = 0.01509		Age = 	3.981e+06 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    Kepler  g       r       i       z       DDO51_finf J       H       Ks	C/O	M_hec	period	pmode	logMdot	int_IMF
	6.60	4.5000000000	4.5000	2.5597	4.2100	4.3175	-1.629	-0.114	-0.459	-0.070	0.231	0.501	-0.342	0.110	0.205	0.248	0.4787	0.0000	0.1	1	-13.339	3.3215744495
	6.60	5.0000000000	5.0000	2.7229	4.2372	4.3087	-2.037	-0.358	-0.713	-0.311	-0.002	0.277	-0.590	-0.103	-0.002	0.045	0.4787	0.0000	0.1	1	-13.294	3.3244650364
	6.60	6.0000000000	6.0000	3.0031	4.2818	4.2862	-2.738	-0.790	-1.162	-0.739	-0.417	-0.125	-1.029	-0.485	-0.375	-0.321	0.4787	0.0000	0.1	1	-13.215	3.3282895088
	6.60	7.0000000000	7.0000	3.2380	4.3188	4.2662	-3.325	-1.159	-1.545	-1.104	-0.772	-0.469	-1.405	-0.813	-0.696	-0.635	0.4787	0.0000	0.1	1	-13.148	3.3306136131
	6.60	8.4233179092	8.4233	3.5254	4.3602	4.2248	-4.044	-1.641	-2.040	-1.582	-1.240	-0.923	-1.892	-1.251	-1.125	-1.056	0.4787	0.0000	0.1	1	-13.067	3.3325905800
	6.60	9.0000000000	9.0000	3.6305	4.3753	4.2090	-4.306	-1.818	-2.222	-1.758	-1.412	-1.092	-2.072	-1.413	-1.284	-1.212	0.4787	0.0000	0.1	1	-13.038	3.3331298828
	6.60	12.7985858917	12.7913	4.1452	4.4468	4.1328	-5.593	-2.720	-3.146	-2.654	-2.290	-1.952	-2.984	-2.245	-2.102	-2.017	0.4787	0.0000	0.1	1	-12.886	3.3349857330
	6.60	16.1182537079	16.0701	4.4705	4.4868	4.0666	-6.406	-3.342	-3.781	-3.271	-2.900	-2.552	-3.611	-2.831	-2.679	-2.589	0.4787	0.0000	0.1	1	-12.787	3.3355977535
	6.60	16.3309764862	16.2792	4.4897	4.4889	4.0615	-6.454	-3.380	-3.819	-3.309	-2.938	-2.590	-3.649	-2.868	-2.716	-2.625	0.4787	0.0000	0.1	1	-12.781	3.3356235027
	6.60	22.4671993256	22.2565	4.9055	4.5276	3.9364	-7.494	-4.222	-4.668	-4.147	-3.778	-3.423	-4.493	-3.694	-3.540	-3.444	0.4787	0.0000	0.2	1	-12.645	3.3360469341
	6.60	22.6619529724	22.4420	4.9170	4.5283	3.9312	-7.523	-4.247	-4.692	-4.172	-3.803	-3.448	-4.518	-3.719	-3.564	-3.469	0.4787	0.0000	0.2	1	-12.642	3.3360540867
	6.60	27.8925685883	27.1179	5.1701	4.5362	3.7919	-8.155	-4.832	-5.277	-4.756	-4.388	-4.032	-5.102	-4.304	-4.149	-4.054	0.4787	0.0000	0.3	1	-12.559	3.3361887932
	6.60	32.6619529724	30.9992	5.3640	4.5244	3.6090	-8.640	-5.388	-5.833	-5.313	-4.943	-4.589	-5.658	-4.860	-4.706	-4.610	0.4787	0.0000	0.4	1	-12.501	3.3362510204
	6.60	32.6992759705	31.0290	5.3651	4.5243	3.6078	-8.643	-5.391	-5.836	-5.317	-4.947	-4.592	-5.662	-4.864	-4.709	-4.614	0.4787	0.0000	0.4	1	-12.501	3.3362514973
	6.60	37.9240608215	34.8310	5.5139	4.4837	3.3470	-9.015	-6.010	-6.441	-5.942	-5.577	-5.232	-6.274	-5.510	-5.361	-5.270	0.4787	0.0000	0.6	1	-12.451	3.3362896442
	6.60	42.4191589355	37.4291	5.6259	4.4115	2.9773	-9.295	-6.691	-7.097	-6.633	-6.284	-5.957	-6.943	-6.255	-6.121	-6.040	0.4787	0.0000	1.2	1	-12.419	3.3363094330
	6.60	44.4199523926	38.3648	5.6719	4.3614	2.7415	-9.410	-7.076	-7.467	-7.023	-6.685	-6.372	-7.320	-6.688	-6.563	-6.490	0.4787	0.0000	1.8	1	-12.409	3.3363158703
	6.60	45.9141883850	38.2337	5.7026	4.3015	2.4697	-9.487	-7.474	-7.850	-7.424	-7.099	-6.804	-7.710	-7.142	-7.029	-6.967	0.4787	0.0000	2.8	1	-12.410	3.3363199234
	6.60	46.0271186829	38.1714	5.7048	4.2967	2.4478	-9.492	-7.508	-7.881	-7.460	-7.137	-6.844	-7.743	-7.183	-7.071	-7.009	0.4787	0.0000	2.9	1	-12.411	3.3363204002
	6.60	51.0749053955	34.9363	5.7972	4.3720	2.6181	-9.723	-7.333	-7.727	-7.279	-6.939	-6.623	-7.578	-6.935	-6.808	-6.734	0.4787	0.0000	2.1	1	-12.449	3.3363308907
	6.60	52.4873466492	34.2724	5.8294	4.4083	2.7229	-9.804	-7.220	-7.624	-7.162	-6.814	-6.489	-7.471	-6.787	-6.653	-6.573	0.4787	0.0000	1.8	1	-12.458	3.3363330364
	6.60	53.0402870178	34.0233	5.8679	4.5337	3.1826	-9.900	-6.591	-7.037	-6.516	-6.148	-5.792	-6.862	-6.063	-5.909	-5.813	0.4787	0.0000	0.8	1	-12.461	3.3363339901
	6.60	53.0448646545	34.0201	5.8685	4.5272	3.1560	-9.901	-6.633	-7.078	-6.558	-6.188	-5.833	-6.903	-6.105	-5.950	-5.855	0.4787	0.0000	0.8	1	-12.461	3.3363339901
	6.60	53.0462036133	34.0192	5.8689	4.5247	3.1455	-9.902	-6.649	-7.094	-6.574	-6.204	-5.850	-6.919	-6.121	-5.966	-5.871	0.4787	0.0000	0.8	1	-12.461	3.3363339901
	6.60	53.0472221375	34.0185	5.8693	4.5226	3.1367	-9.903	-6.662	-7.107	-6.588	-6.218	-5.864	-6.932	-6.136	-5.982	-5.886	0.4787	0.0000	0.9	1	-12.461	3.3363339901
	6.60	53.0482101440	34.0178	5.8698	4.5203	3.1273	-9.905	-6.677	-7.120	-6.603	-6.233	-5.880	-6.947	-6.152	-5.998	-5.903	0.4787	0.0000	0.9	1	-12.461	3.3363339901
	6.60	53.0492324829	34.0170	5.8703	4.5179	3.1171	-9.906	-6.692	-7.135	-6.619	-6.249	-5.896	-6.962	-6.169	-6.015	-5.920	0.4787	0.0000	0.9	1	-12.461	3.3363339901
	6.60	53.0498962402	34.0166	5.8706	4.5163	3.1103	-9.906	-6.703	-7.145	-6.629	-6.260	-5.907	-6.972	-6.180	-6.027	-5.932	0.4787	0.0000	0.9	1	-12.461	3.3363339901
	6.60	53.0505638123	34.0161	5.8708	4.5146	3.1032	-9.907	-6.714	-7.155	-6.640	-6.271	-5.919	-6.983	-6.192	-6.039	-5.944	0.4787	0.0000	0.9	1	-12.461	3.3363339901
	6.60	53.0512313843	34.0156	5.8711	4.5126	3.0950	-9.908	-6.726	-7.167	-6.653	-6.284	-5.932	-6.995	-6.206	-6.053	-5.959	0.4787	0.0000	0.9	1	-12.461	3.3363339901
	6.60	53.0518989563	34.0152	5.8714	4.5106	3.0866	-9.909	-6.739	-7.180	-6.666	-6.298	-5.946	-7.007	-6.220	-6.067	-5.973	0.4787	0.0000	0.9	1	-12.461	3.3363339901
	6.60	53.0525703430	34.0147	5.8717	4.5085	3.0780	-9.909	-6.752	-7.192	-6.680	-6.311	-5.960	-7.020	-6.234	-6.081	-5.988	0.4787	0.0000	1.0	1	-12.461	3.3363339901
	6.60	53.0532417297	34.0142	5.8720	4.5064	3.0693	-9.910	-6.765	-7.205	-6.693	-6.325	-5.974	-7.033	-6.249	-6.096	-6.003	0.4787	0.0000	1.0	1	-12.461	3.3363339901
	6.60	53.0539054871	34.0138	5.8722	4.5042	3.0603	-9.911	-6.779	-7.218	-6.707	-6.339	-5.989	-7.046	-6.264	-6.112	-6.019	0.4787	0.0000	1.0	1	-12.461	3.3363339901
	6.60	53.0545730591	34.0108	5.8725	4.5019	3.0506	-9.911	-6.794	-7.231	-6.722	-6.354	-6.005	-7.061	-6.280	-6.128	-6.035	0.4787	0.0000	1.0	1	-12.461	3.3363339901
	6.60	53.0552406311	34.0078	5.8727	4.4994	3.0404	-9.912	-6.809	-7.246	-6.738	-6.371	-6.021	-7.076	-6.297	-6.145	-6.053	0.4787	0.0000	1.0	1	-12.461	3.3363339901
	6.60	53.0559158325	34.0048	5.8730	4.4968	3.0296	-9.912	-6.826	-7.262	-6.756	-6.389	-6.040	-7.092	-6.316	-6.165	-6.073	0.4787	0.0000	1.0	1	-12.461	3.3363339901
	6.60	53.0562286377	34.0034	5.8731	4.4954	3.0241	-9.913	-6.835	-7.270	-6.765	-6.398	-6.050	-7.101	-6.326	-6.175	-6.083	0.4787	0.0000	1.0	1	-12.461	3.3363339901
	6.60	53.0565834045	34.0019	5.8732	4.4940	3.0181	-9.913	-6.844	-7.279	-6.774	-6.408	-6.060	-7.110	-6.336	-6.186	-6.094	0.4787	0.0000	1.1	1	-12.461	3.3363339901
	6.60	53.0568962097	34.0005	5.8733	4.4925	3.0122	-9.913	-6.854	-7.288	-6.784	-6.418	-6.070	-7.119	-6.347	-6.197	-6.105	0.4787	0.0000	1.1	1	-12.461	3.3363339901
	6.60	53.0572471619	33.9989	5.8734	4.4909	3.0057	-9.913	-6.864	-7.298	-6.794	-6.428	-6.081	-7.129	-6.358	-6.208	-6.116	0.4787	0.0000	1.1	1	-12.461	3.3363339901
	6.60	53.0575637817	33.9923	5.8735	4.4893	2.9991	-9.914	-6.874	-7.308	-6.805	-6.439	-6.092	-7.139	-6.370	-6.220	-6.128	0.4787	0.0000	1.1	1	-12.461	3.3363339901
	6.60	53.0579147339	33.9894	5.8736	4.4875	2.9919	-9.914	-6.885	-7.318	-6.816	-6.451	-6.105	-7.150	-6.383	-6.233	-6.141	0.4787	0.0000	1.1	1	-12.461	3.3363339901
	6.60	53.0582313538	33.9868	5.8737	4.4857	2.9842	-9.914	-6.897	-7.330	-6.829	-6.464	-6.118	-7.162	-6.396	-6.247	-6.155	0.4787	0.0000	1.1	1	-12.461	3.3363339901
	6.60	53.0585823059	33.9839	5.8738	4.4837	2.9762	-9.915	-6.910	-7.341	-6.842	-6.477	-6.132	-7.174	-6.410	-6.261	-6.170	0.4787	0.0000	1.1	1	-12.461	3.3363339901
	6.60	53.0588989258	33.9813	5.8739	4.4819	2.9690	-9.915	-6.921	-7.352	-6.853	-6.489	-6.144	-7.185	-6.423	-6.274	-6.183	0.4787	0.0000	1.1	1	-12.461	3.3363339901
	6.60	53.0592498779	33.9785	5.8740	4.4802	2.9621	-9.915	-6.932	-7.362	-6.864	-6.501	-6.156	-7.196	-6.435	-6.287	-6.196	0.4787	0.0000	1.2	1	-12.461	3.3363339901
	6.60	53.0595664978	33.9752	5.8741	4.4786	2.9555	-9.915	-6.943	-7.372	-6.875	-6.511	-6.167	-7.206	-6.447	-6.299	-6.208	0.4787	0.0000	1.2	1	-12.462	3.3363339901
	6.60	53.0599174500	33.9716	5.8742	4.4770	2.9490	-9.916	-6.953	-7.382	-6.885	-6.522	-6.178	-7.216	-6.458	-6.310	-6.220	0.4787	0.0000	1.2	1	-12.462	3.3363339901
	6.60	53.0602340698	33.9684	5.8743	4.4756	2.9431	-9.916	-6.962	-7.390	-6.895	-6.532	-6.188	-7.225	-6.469	-6.321	-6.230	0.4787	0.0000	1.2	1	-12.462	3.3363339901
	6.60	53.0605850220	33.9648	5.8744	4.4738	2.9359	-9.916	-6.971	-7.400	-6.905	-6.542	-6.199	-7.234	-6.479	-6.332	-6.241	0.4787	0.0000	1.2	1	-12.462	3.3363339901
	6.60	53.0609054565	33.9626	5.8745	4.4715	2.9266	-9.916	-6.983	-7.410	-6.916	-6.553	-6.211	-7.245	-6.492	-6.345	-6.255	0.4787	0.0000	1.2	1	-12.462	3.3363339901
	6.60	53.0615730286	33.9578	5.8746	4.4671	2.9089	-9.916	-7.004	-7.431	-6.937	-6.575	-6.233	-7.266	-6.516	-6.369	-6.279	0.4787	0.0000	1.3	1	-12.462	3.3363339901
	6.60	53.0625915527	33.9443	5.8743	4.4612	2.8854	-9.916	-7.031	-7.458	-6.965	-6.603	-6.263	-7.293	-6.546	-6.401	-6.312	0.4787	0.0000	1.3	1	-12.462	3.3363339901
	6.60	53.0632934570	33.9386	5.8741	4.4570	2.8687	-9.915	-7.051	-7.477	-6.985	-6.623	-6.284	-7.313	-6.568	-6.423	-6.335	0.4787	0.0000	1.4	1	-12.462	3.3363339901
	6.60	53.0643157959	33.9304	5.8749	4.4514	2.8453	-9.917	-7.080	-7.505	-7.015	-6.652	-6.314	-7.341	-6.601	-6.456	-6.368	0.4787	0.0000	1.4	1	-12.462	3.3363339901
	6.60	53.0659637451	33.9165	5.8764	4.4428	2.8094	-9.921	-7.131	-7.553	-7.067	-6.707	-6.372	-7.391	-6.661	-6.518	-6.432	0.4787	0.0000	1.5	1	-12.462	3.3363339901
	6.60	53.0696525574	33.8709	5.8790	4.4246	2.7334	-9.927	-7.242	-7.655	-7.181	-6.827	-6.497	-7.496	-6.792	-6.653	-6.570	0.4787	0.0000	1.7	1	-12.463	3.3363339901
	6.60	53.0912742615	33.5859	5.8937	4.2356	1.9588	-9.964	-8.335	-8.679	-8.295	-7.992	-7.722	-8.554	-8.082	-7.987	-7.936	0.4787	0.0000	6.6	1	-12.467	3.3363339901
	6.60	53.0977630615	33.4304	5.8979	4.1764	1.7159	-9.975	-8.679	-9.002	-8.643	-8.357	-8.113	-8.887	-8.499	-8.418	-8.377	0.4787	0.0000	10.0	1	-12.469	3.3363339901
	6.60	53.0996551514	33.3821	5.8986	4.1596	1.6475	-9.976	-8.770	-9.076	-8.740	-8.465	-8.226	-8.969	-8.619	-8.545	-8.508	0.4787	0.0000	11.2	1	-12.469	3.3363339901
	6.60	53.1034774780	33.2764	5.9001	4.1163	1.4713	-9.980	-9.026	-9.322	-8.997	-8.731	-8.514	-9.219	-8.925	-8.861	-8.830	0.4787	0.0000	8.1	0	-12.471	3.3363339901
	6.60	53.1041755676	33.2505	5.9012	4.1124	1.4544	-9.983	-9.051	-9.347	-9.022	-8.757	-8.542	-9.245	-8.955	-8.891	-8.861	0.4787	0.0000	8.5	0	-12.471	3.3363339901
	6.60	53.1045265198	33.2406	5.9012	4.1111	1.4488	-9.983	-9.059	-9.355	-9.030	-8.765	-8.551	-9.253	-8.965	-8.901	-8.871	0.4787	0.0000	8.6	0	-12.471	3.3363339901
	6.60	53.1048393250	33.2318	5.9013	4.1085	1.4382	-9.983	-9.075	-9.370	-9.045	-8.780	-8.568	-9.268	-8.983	-8.920	-8.890	0.4787	0.0000	8.8	0	-12.471	3.3363339901
	6.60	53.1055107117	33.2131	5.9004	4.1040	1.4208	-9.981	-9.099	-9.394	-9.069	-8.805	-8.595	-9.292	-9.012	-8.950	-8.921	0.4787	0.0000	9.2	0	-12.471	3.3363339901
	6.60	53.1058883667	33.2041	5.9000	4.1012	1.4101	-9.980	-9.114	-9.408	-9.084	-8.820	-8.612	-9.306	-9.030	-8.969	-8.940	0.4787	0.0000	9.5	0	-12.471	3.3363339901
	6.60	53.1069107056	33.1771	5.8985	4.0852	1.3473	-9.976	-9.195	-9.479	-9.168	-8.912	-8.712	-9.382	-9.137	-9.081	-9.054	0.4787	0.0000	11.1	0	-12.472	3.3363339901
	6.60	53.1146507263	32.9649	5.9058	3.9920	0.9640	-9.995	-9.680	-9.917	-9.662	-9.436	-9.306	-9.845	-9.774	-9.750	-9.740	0.4787	0.0000	29.2	0	-12.475	3.3363339901
	6.60	53.1438865662	32.2222	5.9307	3.8488	0.3568	-10.057	-10.159	-10.207	-10.173	-10.063	-10.069	-10.223	-10.685	-10.763	-10.795	0.4787	0.0000	135.1	0	-12.485	3.3363342285
	6.60	53.1541481018	31.9236	5.9331	3.8394	0.3125	-10.063	-10.172	-10.185	-10.190	-10.100	-10.108	-10.216	-10.748	-10.840	-10.876	0.4787	0.0000	150.8	0	-12.489	3.3363342285
	6.60	53.1754264832	31.3482	5.9397	3.8252	0.2414	-10.079	-10.198	-10.160	-10.224	-10.162	-10.173	-10.212	-10.851	-10.964	-11.004	0.4787	0.0000	179.6	0	-12.496	3.3363342285
	6.60	53.1895332336	30.9775	5.9448	3.8175	0.2004	-10.092	-10.212	-10.138	-10.244	-10.200	-10.212	-10.206	-10.910	-11.038	-11.079	0.4787	0.0000	198.6	0	-12.458	3.3363342285
	6.60	53.1965637207	30.7891	5.9472	3.8136	0.1795	-10.098	-10.219	-10.127	-10.253	-10.218	-10.231	-10.203	-10.939	-11.075	-11.117	0.4787	0.0000	209.1	0	-12.300	3.3363342285
	6.60	53.2035903931	30.5927	5.9496	3.8096	0.1584	-10.104	-10.226	-10.114	-10.263	-10.237	-10.250	-10.200	-10.969	-11.113	-11.156	0.4787	0.0000	220.2	0	-12.139	3.3363342285
	6.60	53.3953895569	28.5493	5.9044	4.0867	1.2820	-9.991	-9.202	-9.487	-9.175	-8.918	-8.717	-9.390	-9.141	-9.085	-9.058	0.4787	0.0000	20.2	1	-12.537	3.3363344669
	6.60	53.4918708801	27.5582	5.8817	4.2280	1.8545	-9.934	-8.347	-8.689	-8.307	-8.007	-7.739	-8.565	-8.103	-8.010	-7.960	0.4787	0.0000	7.5	1	-12.552	3.3363347054
	6.60	53.5988502502	26.4625	5.8565	4.3844	2.4877	-9.871	-7.418	-7.815	-7.363	-7.021	-6.702	-7.665	-7.009	-6.880	-6.804	0.4787	0.0000	2.5	1	-12.570	3.3363347054
	6.60	53.8112792969	24.5283	5.8079	4.6101	3.4061	-9.750	-5.926	-6.386	-5.843	-5.476	-5.106	-6.202	-5.377	-5.219	-5.121	0.4787	0.0000	0.5	1	-12.603	3.3363349438
	6.60	58.7615203857	15.8686	5.5934	5.0351	5.1313	-9.214	-2.574	-3.058	-2.489	-2.090	-1.722	-2.850	-1.955	-1.789	-1.686	0.4787	0.0000	0.0	1	-12.792	3.3363406658
	6.60	58.8080558777	15.8133	5.5920	5.0372	5.1398	-9.210	-2.555	-3.039	-2.470	-2.071	-1.703	-2.831	-1.935	-1.770	-1.666	0.4787	0.0000	0.0	1	-12.794	3.3363409042
	6.60	58.8568649292	15.7552	5.5906	5.0398	5.1500	-9.207	-2.533	-3.017	-2.448	-2.048	-1.681	-2.809	-1.913	-1.747	-1.643	0.4787	0.0000	0.0	1	-12.795	3.3363409042
	6.60	58.9035415649	15.6995	5.5892	5.0420	5.1585	-9.203	-2.514	-2.998	-2.429	-2.029	-1.662	-2.790	-1.893	-1.728	-1.624	0.4787	0.0000	0.0	1	-12.797	3.3363409042
	6.60	58.9524803162	15.6411	5.5878	5.0445	5.1685	-9.200	-2.492	-2.977	-2.407	-2.007	-1.640	-2.769	-1.871	-1.705	-1.601	0.4787	0.0000	0.0	1	-12.798	3.3363409042
	6.60	58.9989776611	15.5855	5.5864	5.0466	5.1768	-9.196	-2.473	-2.958	-2.388	-1.988	-1.621	-2.750	-1.852	-1.686	-1.582	0.4787	0.0000	0.0	1	-12.800	3.3363409042
	6.60	59.0477371216	15.5271	5.5850	5.0491	5.1866	-9.192	-2.452	-2.937	-2.367	-1.967	-1.599	-2.729	-1.830	-1.664	-1.560	0.4787	0.0000	0.0	1	-12.802	3.3363411427
	6.60	60.0000000000	14.3726	5.5564	5.0957	5.3680	-9.121	-2.044	-2.532	-1.958	-1.555	-1.186	-2.322	-1.415	-1.248	-1.143	0.4787	0.0000	0.0	1	-12.835	3.3363418579
	6.60	67.6016082764	8.6990	5.4086	5.2323	5.8440	-8.751	-0.681	-1.176	-0.592	-0.185	0.188	-0.961	-0.035	0.136	0.243	0.4787	0.0000	0.0	1	-13.053	3.3363473415
#	Isochrone	Z = 0.01509		Age = 	4.467e+06 yr
# log(age/yr)	M_ini   	M_act	logL/Lo	logTe	logG	mbol    Kepler  g       r       i       z       DDO51_finf J       H       Ks	C/O	M_hec	period	pmode	logMdot	int_IMF
	6.65	0.1500000060	0.1500	-2.4955	3.5241	5.1521	11.009	11.918	13.763	12.266	11.182	10.553	13.574	9.152	8.616	8.383	0.4787	0.0000	0.0	1	-17.817	1.9609395266
	6.65	0.2000000030	0.2000	-2.2208	3.5457	5.0886	10.322	11.082	12.753	11.318	10.397	9.861	12.572	8.519	7.971	7.743	0.4787	0.0000	0.0	1	-17.692	2.2217822075
	6.65	0.2500000000	0.2500	-2.0333	3.5572	5.0441	9.853	10.538	12.122	10.725	9.881	9.386	11.972	8.072	7.517	7.303	0.4787	0.0000	0.0	1	-17.573	2.4080901146
	6.65	0.3000000119	0.3000	-1.8844	3.5663	5.0108	9.481	10.106	11.626	10.259	9.473	9.006	11.514	7.713	7.153	6.957	0.4787	0.0000	0.0	1	-16.636	2.5475041866
	6.65	0.3499999940	0.3500	-1.7566	3.5747	4.9835	9.161	9.735	11.199	9.858	9.121	8.680	11.121	7.403	6.840	6.661	0.4787	0.0000	0.0	1	-15.843	2.6555202007
	6.65	0.4000000060	0.4000	-1.6153	3.5823	4.9305	8.808	9.343	10.758	9.441	8.749	8.335	10.699	7.072	6.492	6.326	0.4787	0.0000	0.0	1	-15.157	2.7413372993
	6.65	0.4499999881	0.4500	-1.4924	3.5913	4.8948	8.501	8.978	10.327	9.036	8.416	8.043	10.294	6.798	6.192	6.042	0.4787	0.0000	0.0	1	-14.551	2.8109800816
	6.65	0.5000000000	0.5000	-1.3705	3.6017	4.8602	8.196	8.606	9.875	8.617	8.081	7.758	9.871	6.534	5.897	5.765	0.4787	0.0000	0.0	1	-14.009	2.8684780598
